419136,-7.0581,0.2418,-0.120000,0.000000,0,1.0000,-86.580254,-1791.992798,-5.451829
419138,-7.0588,0.1110,-0.120000,0.000000,0,1.0000,-86.559334,-1792.005127,-5.381715
419140,-7.0571,0.1149,-0.120000,0.000000,0,1.0000,-86.538246,-1792.013916,-5.348086
419142,-7.0569,0.0614,-0.120000,0.000000,0,1.0000,-86.517082,-1792.024658,-5.342306
419144,-7.0565,0.2510,-0.120000,0.000000,0,1.0000,-86.495911,-1792.035400,-5.369012
419146,-7.0562,0.2510,-0.120000,0.000000,0,1.0000,-86.474815,-1792.046387,-5.417745
419148,-7.0544,0.3204,-0.120000,0.000000,0,1.0000,-86.453850,-1792.059448,-5.496548
419150,-7.0569,0.0271,-0.120000,0.000000,0,1.0000,-86.433090,-1792.068970,-5.566126
419152,-7.0576,-0.2713,-0.120000,0.000000,0,1.0000,-86.412514,-1792.080566,-5.656714
419154,-7.0564,-0.1884,-0.120000,0.000000,0,1.0000,-86.392174,-1792.092285,-5.751366
419156,-7.0552,-0.1882,-0.120000,0.000000,0,1.0000,-86.372078,-1792.104492,-5.846682
419158,-7.0528,-0.1490,-0.120000,0.000000,0,1.0000,-86.352234,-1792.118408,-5.943414
419160,-7.0526,0.0346,-0.120000,0.000000,0,1.0000,-86.332642,-1792.128784,-5.992747
419162,-7.0547,-0.1109,-0.120000,0.000000,0,1.0000,-86.313179,-1792.140991,-6.043190
419164,-7.0566,-0.1883,-0.120000,0.000000,0,1.0000,-86.293846,-1792.153076,-6.050544
419166,-7.0584,-0.1885,-0.120000,0.000000,0,1.0000,-86.274544,-1792.165161,-6.034897
419168,-7.0573,-0.3505,-0.120000,0.000000,0,1.0000,-86.255211,-1792.178833,-5.986171
419170,-7.0566,-0.3904,-0.120000,0.000000,0,1.0000,-86.235764,-1792.188721,-5.936325
419172,-7.0558,-0.3720,-0.120000,0.000000,0,1.0000,-86.216194,-1792.200195,-5.864569
419174,-7.0551,-0.3183,-0.120000,0.000000,0,1.0000,-86.196457,-1792.211548,-5.785688
419176,-7.0545,-0.3182,-0.120000,0.000000,0,1.0000,-86.176529,-1792.222778,-5.701756
419178,-7.0564,-0.1142,-0.120000,0.000000,0,1.0000,-86.156395,-1792.235596,-5.613813
419180,-7.0576,-0.2358,-0.120000,0.000000,0,1.0000,-86.136047,-1792.244873,-5.562534
419182,-7.0572,-0.5741,-0.120000,0.000000,0,1.0000,-86.115578,-1792.255737,-5.514425
419184,-7.0559,-0.5477,-0.120000,0.000000,0,1.0000,-86.095001,-1792.266724,-5.489847
419186,-7.0546,-0.5474,-0.120000,0.000000,0,1.0000,-86.074371,-1792.277710,-5.491870
419188,-7.0536,-0.2573,-0.120000,0.000000,0,1.0000,-86.053749,-1792.290283,-5.520964
419190,-7.0551,-0.1755,-0.120000,0.000000,0,1.0000,-86.033211,-1792.300049,-5.562796
419192,-7.0582,-0.2341,-0.120000,0.000000,0,1.0000,-86.012787,-1792.311401,-5.621851
419194,-7.0598,-0.5569,-0.120000,0.000000,0,1.0000,-85.992516,-1792.322998,-5.693118
419196,-7.0614,-0.5569,-0.120000,0.000000,0,1.0000,-85.972435,-1792.334839,-5.770334
419198,-7.0612,-0.5568,-0.120000,0.000000,0,1.0000,-85.952553,-1792.348389,-5.860559
419200,-7.0599,-0.4635,-0.120000,0.000000,0,1.0000,-85.932907,-1792.358765,-5.920591
419202,-7.0579,-0.3641,-0.120000,0.000000,0,1.0000,-85.913422,-1792.371094,-5.976429
419204,-7.0559,-0.3638,-0.120000,0.000000,0,1.0000,-85.894081,-1792.383301,-6.020487
419206,-7.0570,-0.1980,-0.120000,0.000000,0,1.0000,-85.874863,-1792.395264,-6.018726
419208,-7.0609,-0.3358,-0.120000,0.000000,0,1.0000,-85.855644,-1792.408813,-5.996132
419210,-7.0622,-0.5084,-0.120000,0.000000,0,1.0000,-85.836380,-1792.419067,-5.955547
419212,-7.0618,-0.5276,-0.120000,0.000000,0,1.0000,-85.817024,-1792.430664,-5.883224
419214,-7.0614,-0.5274,-0.120000,0.000000,0,1.0000,-85.797493,-1792.441895,-5.797225
419216,-7.0608,-0.2981,-0.120000,0.000000,0,1.0000,-85.777748,-1792.453125,-5.699960
419218,-7.0611,-0.1092,-0.120000,0.000000,0,1.0000,-85.757774,-1792.465210,-5.592648
419220,-7.0631,-0.0723,-0.120000,0.000000,0,1.0000,-85.737534,-1792.474731,-5.508879
419222,-7.0659,-0.2166,-0.120000,0.000000,0,1.0000,-85.717094,-1792.485352,-5.422314
419224,-7.0687,-0.2169,-0.120000,0.000000,0,1.0000,-85.696442,-1792.495972,-5.355703
419226,-7.0704,-0.2590,-0.120000,0.000000,0,1.0000,-85.675629,-1792.506470,-5.308663
419228,-7.0712,-0.2955,-0.120000,0.000000,0,1.0000,-85.654709,-1792.518188,-5.285336
419230,-7.0700,-0.0638,-0.120000,0.000000,0,1.0000,-85.633736,-1792.527588,-5.286740
419232,-7.0693,-0.0916,-0.120000,0.000000,0,1.0000,-85.612778,-1792.538208,-5.308428
419234,-7.0686,-0.0915,-0.120000,0.000000,0,1.0000,-85.591881,-1792.549072,-5.356461
419236,-7.0718,-0.0919,-0.120000,0.000000,0,1.0000,-85.571114,-1792.560059,-5.423660
419238,-7.0753,-0.0650,-0.120000,0.000000,0,1.0000,-85.550522,-1792.572632,-5.511139
419240,-7.0767,-0.3945,-0.120000,0.000000,0,1.0000,-85.530159,-1792.582764,-5.589190
419242,-7.0761,-0.3475,-0.120000,0.000000,0,1.0000,-85.510002,-1792.594360,-5.677008
419244,-7.0756,-0.3474,-0.120000,0.000000,0,1.0000,-85.490074,-1792.606201,-5.766531
419246,-7.0748,-0.2561,-0.120000,0.000000,0,1.0000,-85.470383,-1792.618164,-5.841074
419248,-7.0757,-0.1644,-0.120000,0.000000,0,1.0000,-85.450882,-1792.631470,-5.893059
419250,-7.0785,-0.0480,-0.120000,0.000000,0,1.0000,-85.431519,-1792.642212,-5.934642
419252,-7.0806,-0.3162,-0.120000,0.000000,0,1.0000,-85.412270,-1792.654175,-5.938900
419254,-7.0827,-0.3164,-0.120000,0.000000,0,1.0000,-85.393036,-1792.665894,-5.916278
419256,-7.0842,-0.3335,-0.120000,0.000000,0,1.0000,-85.373756,-1792.677490,-5.873740
419258,-7.0838,-0.3048,-0.120000,0.000000,0,1.0000,-85.354378,-1792.690186,-5.811798
419260,-7.0824,0.0053,-0.120000,0.000000,0,1.0000,-85.334854,-1792.700317,-5.750406
419262,-7.0810,0.0055,-0.120000,0.000000,0,1.0000,-85.315178,-1792.711426,-5.677299
419264,-7.0816,0.2108,-0.120000,0.000000,0,1.0000,-85.295326,-1792.722412,-5.603261
419266,-7.0845,0.2899,-0.120000,0.000000,0,1.0000,-85.275299,-1792.733276,-5.532380
419268,-7.0877,-0.0988,-0.120000,0.000000,0,1.0000,-85.255104,-1792.745117,-5.472486
419270,-7.0895,-0.1573,-0.120000,0.000000,0,1.0000,-85.234764,-1792.754883,-5.437994
419272,-7.0912,-0.1574,-0.120000,0.000000,0,1.0000,-85.214348,-1792.765747,-5.422189
419274,-7.0900,-0.0892,-0.120000,0.000000,0,1.0000,-85.193901,-1792.776611,-5.427311
419276,-7.0901,0.0451,-0.120000,0.000000,0,1.0000,-85.173470,-1792.787598,-5.455012
419278,-7.0912,0.2187,-0.120000,0.000000,0,1.0000,-85.153122,-1792.799683,-5.502552
419280,-7.0933,-0.0915,-0.120000,0.000000,0,1.0000,-85.132896,-1792.810059,-5.558535
419282,-7.0955,-0.0918,-0.120000,0.000000,0,1.0000,-85.112823,-1792.821533,-5.628095
419284,-7.0958,0.0467,-0.120000,0.000000,0,1.0000,-85.092934,-1792.833130,-5.696550
419286,-7.0933,0.1230,-0.120000,0.000000,0,1.0000,-85.073219,-1792.844849,-5.773191
419288,-7.0897,0.0760,-0.120000,0.000000,0,1.0000,-85.053711,-1792.857788,-5.843037
419290,-7.0891,0.0463,-0.120000,0.000000,0,1.0000,-85.034386,-1792.868652,-5.889282
419292,-7.0885,0.0463,-0.120000,0.000000,0,1.0000,-85.015182,-1792.880615,-5.926991
419294,-7.0898,0.1926,-0.120000,0.000000,0,1.0000,-84.996078,-1792.892456,-5.922882
419296,-7.0912,0.4159,-0.120000,0.000000,0,1.0000,-84.976974,-1792.904419,-5.900648
419298,-7.0922,0.0250,-0.120000,0.000000,0,1.0000,-84.957825,-1792.916748,-5.849695
419300,-7.0911,-0.0520,-0.120000,0.000000,0,1.0000,-84.938553,-1792.927368,-5.787908
419302,-7.0901,-0.0519,-0.120000,0.000000,0,1.0000,-84.919128,-1792.938599,-5.704614
419304,-7.0875,0.3173,-0.120000,0.000000,0,1.0000,-84.899506,-1792.949463,-5.608953
419306,-7.0850,0.3747,-0.120000,0.000000,0,1.0000,-84.879654,-1792.960205,-5.510074
419308,-7.0855,0.4280,-0.120000,0.000000,0,1.0000,-84.859558,-1792.971436,-5.407763
419310,-7.0867,0.2867,-0.120000,0.000000,0,1.0000,-84.839211,-1792.981201,-5.323965
419312,-7.0879,0.2865,-0.120000,0.000000,0,1.0000,-84.818665,-1792.991455,-5.245870
419314,-7.0879,0.3102,-0.120000,0.000000,0,1.0000,-84.797928,-1793.001587,-5.184589
419316,-7.0863,0.3887,-0.120000,0.000000,0,1.0000,-84.777046,-1793.011719,-5.141876
419318,-7.0832,0.4321,-0.120000,0.000000,0,1.0000,-84.756065,-1793.022461,-5.134529
419320,-7.0795,0.5394,-0.120000,0.000000,0,1.0000,-84.735077,-1793.032471,-5.154524
419322,-7.0757,0.5397,-0.120000,0.000000,0,1.0000,-84.714149,-1793.042969,-5.196378
419324,-7.0755,0.4929,-0.120000,0.000000,0,1.0000,-84.693329,-1793.053711,-5.253895
419326,-7.0773,0.5059,-0.120000,0.000000,0,1.0000,-84.672661,-1793.064575,-5.326501
419328,-7.0759,0.3085,-0.120000,0.000000,0,1.0000,-84.652184,-1793.076050,-5.412879
419330,-7.0746,0.3086,-0.120000,0.000000,0,1.0000,-84.631935,-1793.086914,-5.496601
419332,-7.0726,0.3063,-0.120000,0.000000,0,1.0000,-84.611908,-1793.098267,-5.584970
419334,-7.0691,0.2715,-0.120000,0.000000,0,1.0000,-84.592110,-1793.109863,-5.668321
419336,-7.0668,0.3695,-0.120000,0.000000,0,1.0000,-84.572525,-1793.121582,-5.735636
419338,-7.0663,0.3773,-0.120000,0.000000,0,1.0000,-84.553116,-1793.133911,-5.783301
419340,-7.0658,0.3773,-0.120000,0.000000,0,1.0000,-84.533836,-1793.145020,-5.824208
419342,-7.0663,0.2465,-0.120000,0.000000,0,1.0000,-84.514671,-1793.156738,-5.818477
419344,-7.0656,-0.0870,-0.120000,0.000000,0,1.0000,-84.495499,-1793.168457,-5.793976
419346,-7.0636,-0.1785,-0.120000,0.000000,0,1.0000,-84.476273,-1793.179810,-5.748094
419348,-7.0623,-0.1874,-0.120000,0.000000,0,1.0000,-84.456940,-1793.191406,-5.687763
419350,-7.0610,-0.1872,-0.120000,0.000000,0,1.0000,-84.437462,-1793.202026,-5.620545
419352,-7.0599,0.1125,-0.120000,0.000000,0,1.0000,-84.417824,-1793.212891,-5.547959
419354,-7.0623,-0.0136,-0.120000,0.000000,0,1.0000,-84.398010,-1793.223633,-5.474495
419356,-7.0652,-0.2126,-0.120000,0.000000,0,1.0000,-84.378021,-1793.234253,-5.404006
419358,-7.0651,-0.4909,-0.120000,0.000000,0,1.0000,-84.357857,-1793.244873,-5.343414
419360,-7.0650,-0.4907,-0.120000,0.000000,0,1.0000,-84.337555,-1793.255127,-5.298645
419362,-7.0645,-0.4565,-0.120000,0.000000,0,1.0000,-84.317146,-1793.265625,-5.276566
419364,-7.0632,-0.3438,-0.120000,0.000000,0,1.0000,-84.296692,-1793.276245,-5.279171
419366,-7.0637,-0.0327,-0.120000,0.000000,0,1.0000,-84.276253,-1793.287109,-5.298820
419368,-7.0663,-0.2633,-0.120000,0.000000,0,1.0000,-84.255867,-1793.297852,-5.342685
419370,-7.0689,-0.2636,-0.120000,0.000000,0,1.0000,-84.235603,-1793.308838,-5.399960
419372,-7.0721,-0.4298,-0.120000,0.000000,0,1.0000,-84.215492,-1793.319946,-5.464168
419374,-7.0740,-0.5186,-0.120000,0.000000,0,1.0000,-84.195549,-1793.331299,-5.533629
419376,-7.0738,-0.5944,-0.120000,0.000000,0,1.0000,-84.175789,-1793.342651,-5.607856
419378,-7.0729,-0.4726,-0.120000,0.000000,0,1.0000,-84.156219,-1793.354370,-5.676502
419380,-7.0720,-0.4724,-0.120000,0.000000,0,1.0000,-84.136833,-1793.365845,-5.731858
419382,-7.0717,-0.3586,-0.120000,0.000000,0,1.0000,-84.117592,-1793.377563,-5.776669
419384,-7.0734,0.0137,-0.120000,0.000000,0,1.0000,-84.098473,-1793.389160,-5.793499
419386,-7.0768,-0.1095,-0.120000,0.000000,0,1.0000,-84.079399,-1793.400757,-5.787402
419388,-7.0801,-0.1099,-0.120000,0.000000,0,1.0000,-84.060318,-1793.412231,-5.759221
419390,-7.0833,-0.3770,-0.120000,0.000000,0,1.0000,-84.041176,-1793.423584,-5.702819
419392,-7.0835,-0.2055,-0.120000,0.000000,0,1.0000,-84.021896,-1793.434692,-5.626712
419394,-7.0825,-0.1701,-0.120000,0.000000,0,1.0000,-84.002434,-1793.445557,-5.547653
419396,-7.0838,0.1907,-0.120000,0.000000,0,1.0000,-83.982780,-1793.456177,-5.455462
419398,-7.0852,0.1905,-0.120000,0.000000,0,1.0000,-83.962906,-1793.466675,-5.368491
419400,-7.0874,0.3061,-0.120000,0.000000,0,1.0000,-83.942818,-1793.476929,-5.282875
419402,-7.0928,0.0442,-0.120000,0.000000,0,1.0000,-83.922523,-1793.487183,-5.205192
419404,-7.0958,-0.1130,-0.120000,0.000000,0,1.0000,-83.902046,-1793.497192,-5.144926
419406,-7.0944,-0.1025,-0.120000,0.000000,0,1.0000,-83.881424,-1793.507324,-5.107027
419408,-7.0930,-0.1022,-0.120000,0.000000,0,1.0000,-83.860718,-1793.517456,-5.090746
419410,-7.0905,0.0469,-0.120000,0.000000,0,1.0000,-83.839973,-1793.527588,-5.092588
419412,-7.0890,0.3546,-0.120000,0.000000,0,1.0000,-83.819244,-1793.537964,-5.111040
419414,-7.0888,0.4851,-0.120000,0.000000,0,1.0000,-83.798569,-1793.548584,-5.161486
419416,-7.0906,0.4258,-0.120000,0.000000,0,1.0000,-83.778030,-1793.559204,-5.219751
419418,-7.0924,0.4255,-0.120000,0.000000,0,1.0000,-83.757645,-1793.570068,-5.298689
419420,-7.0931,0.0644,-0.120000,0.000000,0,1.0000,-83.737465,-1793.581055,-5.377504
419422,-7.0912,0.0962,-0.120000,0.000000,0,1.0000,-83.717491,-1793.592163,-5.460299
419424,-7.0871,0.3385,-0.120000,0.000000,0,1.0000,-83.697739,-1793.603516,-5.543839
419426,-7.0839,0.5339,-0.120000,0.000000,0,1.0000,-83.678200,-1793.614990,-5.614834
419428,-7.0808,0.5342,-0.120000,0.000000,0,1.0000,-83.658852,-1793.626465,-5.669250
419430,-7.0805,0.4909,-0.120000,0.000000,0,1.0000,-83.639641,-1793.637939,-5.708641
419432,-7.0827,0.3532,-0.120000,0.000000,0,1.0000,-83.620537,-1793.649536,-5.728492
419434,-7.0837,0.0577,-0.120000,0.000000,0,1.0000,-83.601494,-1793.660889,-5.713047
419436,-7.0820,0.2626,-0.120000,0.000000,0,1.0000,-83.582420,-1793.672119,-5.682625
419438,-7.0804,0.2628,-0.120000,0.000000,0,1.0000,-83.563278,-1793.683228,-5.634871
419440,-7.0778,0.2594,-0.120000,0.000000,0,1.0000,-83.544022,-1793.694458,-5.574348
419442,-7.0755,0.2043,-0.120000,0.000000,0,1.0000,-83.524620,-1793.705322,-5.509708
419444,-7.0748,0.2863,-0.120000,0.000000,0,1.0000,-83.505066,-1793.715942,-5.439948
419446,-7.0763,0.0607,-0.120000,0.000000,0,1.0000,-83.485344,-1793.726440,-5.372313
419448,-7.0777,0.0605,-0.120000,0.000000,0,1.0000,-83.465462,-1793.736938,-5.309988
419450,-7.0784,0.0379,-0.120000,0.000000,0,1.0000,-83.445427,-1793.747314,-5.264256
419452,-7.0765,-0.0572,-0.120000,0.000000,0,1.0000,-83.425285,-1793.757690,-5.231682
419454,-7.0746,-0.0637,-0.120000,0.000000,0,1.0000,-83.405075,-1793.768066,-5.222153
419456,-7.0726,-0.0634,-0.120000,0.000000,0,1.0000,-83.384850,-1793.778564,-5.230548
419458,-7.0693,0.2967,-0.120000,0.000000,0,1.0000,-83.364647,-1793.789185,-5.262457
419460,-7.0684,0.1127,-0.120000,0.000000,0,1.0000,-83.344536,-1793.799927,-5.309210
419462,-7.0706,0.1452,-0.120000,0.000000,0,1.0000,-83.324547,-1793.810791,-5.365271
419464,-7.0715,-0.0992,-0.120000,0.000000,0,1.0000,-83.304710,-1793.822021,-5.428806
419466,-7.0724,-0.0993,-0.120000,0.000000,0,1.0000,-83.285042,-1793.833252,-5.496601
419468,-7.0739,-0.1517,-0.120000,0.000000,0,1.0000,-83.265549,-1793.844604,-5.565062
419470,-7.0732,-0.0677,-0.120000,0.000000,0,1.0000,-83.246239,-1793.855957,-5.625777
419472,-7.0727,-0.0561,-0.120000,0.000000,0,1.0000,-83.227089,-1793.867554,-5.674325
419474,-7.0726,0.2118,-0.120000,0.000000,0,1.0000,-83.208069,-1793.879028,-5.706904
419476,-7.0724,0.2118,-0.120000,0.000000,0,1.0000,-83.189133,-1793.890381,-5.706750
419478,-7.0739,0.1447,-0.120000,0.000000,0,1.0000,-83.170204,-1793.901733,-5.691767
419480,-7.0759,-0.0779,-0.120000,0.000000,0,1.0000,-83.151245,-1793.912964,-5.651105
419482,-7.0764,-0.3198,-0.120000,0.000000,0,1.0000,-83.132195,-1793.923950,-5.587934
419484,-7.0756,-0.3415,-0.120000,0.000000,0,1.0000,-83.112991,-1793.934814,-5.514829
419486,-7.0748,-0.3413,-0.120000,0.000000,0,1.0000,-83.093613,-1793.945435,-5.431493
419488,-7.0735,0.1165,-0.120000,0.000000,0,1.0000,-83.074036,-1793.955811,-5.337732
419490,-7.0738,0.1996,-0.120000,0.000000,0,1.0000,-83.054230,-1793.966187,-5.247692
419492,-7.0770,-0.1642,-0.120000,0.000000,0,1.0000,-83.034203,-1793.976318,-5.158893
419494,-7.0789,-0.0793,-0.120000,0.000000,0,1.0000,-83.013962,-1793.986206,-5.080482
419496,-7.0809,-0.0795,-0.120000,0.000000,0,1.0000,-82.993530,-1793.995972,-5.015383
419498,-7.0818,-0.3044,-0.120000,0.000000,0,1.0000,-82.972946,-1794.005859,-4.966634
419500,-7.0798,-0.1145,-0.120000,0.000000,0,1.0000,-82.952248,-1794.015625,-4.940281
419502,-7.0765,0.0573,-0.120000,0.000000,0,1.0000,-82.931488,-1794.025513,-4.945269
419504,-7.0742,0.0679,-0.120000,0.000000,0,1.0000,-82.910751,-1794.035522,-4.972692
419506,-7.0719,0.0681,-0.120000,0.000000,0,1.0000,-82.890091,-1794.045654,-5.016109
419508,-7.0726,0.0613,-0.120000,0.000000,0,1.0000,-82.869553,-1794.056030,-5.072795
419510,-7.0753,0.3016,-0.120000,0.000000,0,1.0000,-82.849159,-1794.066528,-5.143993
419512,-7.0755,0.0439,-0.120000,0.000000,0,1.0000,-82.828957,-1794.077148,-5.220279
419514,-7.0745,0.0872,-0.120000,0.000000,0,1.0000,-82.808952,-1794.088135,-5.302772
419516,-7.0736,0.0872,-0.120000,0.000000,0,1.0000,-82.789162,-1794.099243,-5.388379
419518,-7.0730,0.2520,-0.120000,0.000000,0,1.0000,-82.769600,-1794.110352,-5.466141
419520,-7.0724,0.5764,-0.120000,0.000000,0,1.0000,-82.750237,-1794.121582,-5.529261
419522,-7.0739,0.3604,-0.120000,0.000000,0,1.0000,-82.731041,-1794.132812,-5.565064
419524,-7.0754,0.3601,-0.120000,0.000000,0,1.0000,-82.711945,-1794.144165,-5.603398
419526,-7.0773,0.2054,-0.120000,0.000000,0,1.0000,-82.692947,-1794.155396,-5.599359
419528,-7.0788,0.1268,-0.120000,0.000000,0,1.0000,-82.673950,-1794.166504,-5.575484
419530,-7.0782,0.1269,-0.120000,0.000000,0,1.0000,-82.654900,-1794.177490,-5.537838
419532,-7.0752,0.2475,-0.120000,0.000000,0,1.0000,-82.635765,-1794.188232,-5.485980
419534,-7.0722,0.2479,-0.120000,0.000000,0,1.0000,-82.616508,-1794.198975,-5.419190
419536,-7.0693,0.3642,-0.120000,0.000000,0,1.0000,-82.597092,-1794.209473,-5.352448
419538,-7.0691,0.3903,-0.120000,0.000000,0,1.0000,-82.577515,-1794.219971,-5.283292
419540,-7.0709,0.2970,-0.120000,0.000000,0,1.0000,-82.557770,-1794.230225,-5.217524
419542,-7.0731,0.1957,-0.120000,0.000000,0,1.0000,-82.537865,-1794.240356,-5.157031
419544,-7.0753,0.1954,-0.120000,0.000000,0,1.0000,-82.517822,-1794.250366,-5.107669
419546,-7.0748,0.1760,-0.120000,0.000000,0,1.0000,-82.497658,-1794.260498,-5.078211
419548,-7.0712,0.2488,-0.120000,0.000000,0,1.0000,-82.477432,-1794.270508,-5.070382
419550,-7.0684,0.3924,-0.120000,0.000000,0,1.0000,-82.457191,-1794.280762,-5.081118
419552,-7.0678,0.5510,-0.120000,0.000000,0,1.0000,-82.436989,-1794.291016,-5.107376
419554,-7.0671,0.5509,-0.120000,0.000000,0,1.0000,-82.416855,-1794.301514,-5.154214
419556,-7.0678,0.5495,-0.120000,0.000000,0,1.0000,-82.396851,-1794.312134,-5.210904
419558,-7.0689,0.3882,-0.120000,0.000000,0,1.0000,-82.376999,-1794.322754,-5.271729
419560,-7.0683,0.0722,-0.120000,0.000000,0,1.0000,-82.357307,-1794.333618,-5.334958
419562,-7.0645,-0.1029,-0.120000,0.000000,0,1.0000,-82.337784,-1794.344849,-5.404530
419564,-7.0607,-0.1024,-0.120000,0.000000,0,1.0000,-82.318443,-1794.355957,-5.466322
419566,-7.0575,0.3397,-0.120000,0.000000,0,1.0000,-82.299263,-1794.367187,-5.516740
419568,-7.0558,0.4261,-0.120000,0.000000,0,1.0000,-82.280212,-1794.378418,-5.552482
419570,-7.0562,0.5086,-0.120000,0.000000,0,1.0000,-82.261261,-1794.389526,-5.564188
419572,-7.0573,0.4695,-0.120000,0.000000,0,1.0000,-82.242348,-1794.400635,-5.556995
419574,-7.0583,0.4692,-0.120000,0.000000,0,1.0000,-82.223427,-1794.411621,-5.528822
419576,-7.0570,-0.1310,-0.120000,0.000000,0,1.0000,-82.204437,-1794.422363,-5.474068
419578,-7.0539,0.0748,-0.120000,0.000000,0,1.0000,-82.185318,-1794.432983,-5.406196
419580,-7.0502,0.1785,-0.120000,0.000000,0,1.0000,-82.166039,-1794.443481,-5.329179
419582,-7.0466,0.1789,-0.120000,0.000000,0,1.0000,-82.146576,-1794.453735,-5.244895
419584,-7.0436,0.1543,-0.120000,0.000000,0,1.0000,-82.126907,-1794.463745,-5.162185
419586,-7.0422,0.0986,-0.120000,0.000000,0,1.0000,-82.107040,-1794.473755,-5.079854
419588,-7.0428,-0.1318,-0.120000,0.000000,0,1.0000,-82.086975,-1794.483643,-5.004246
419590,-7.0438,-0.4041,-0.120000,0.000000,0,1.0000,-82.066727,-1794.493408,-4.945367
419592,-7.0447,-0.4041,-0.120000,0.000000,0,1.0000,-82.046341,-1794.503052,-4.895840
419594,-7.0459,-0.6223,-0.120000,0.000000,0,1.0000,-82.025833,-1794.512695,-4.878796
419596,-7.0436,-0.3028,-0.120000,0.000000,0,1.0000,-82.005295,-1794.522461,-4.871203
419598,-7.0430,-0.1496,-0.120000,0.000000,0,1.0000,-81.984741,-1794.532227,-4.880642
419600,-7.0422,-0.0857,-0.120000,0.000000,0,1.0000,-81.964218,-1794.542114,-4.917091
419602,-7.0415,-0.0855,-0.120000,0.000000,0,1.0000,-81.943802,-1794.552246,-4.962474
419604,-7.0429,-0.0821,-0.120000,0.000000,0,1.0000,-81.923508,-1794.562500,-5.023853
419606,-7.0457,-0.6220,-0.120000,0.000000,0,1.0000,-81.903374,-1794.572876,-5.093110
419608,-7.0458,-0.9463,-0.120000,0.000000,0,1.0000,-81.883423,-1794.583374,-5.167815
419610,-7.0456,-0.6544,-0.120000,0.000000,0,1.0000,-81.863663,-1794.594116,-5.245363
419612,-7.0454,-0.6542,-0.120000,0.000000,0,1.0000,-81.844109,-1794.604980,-5.320124
419614,-7.0448,-0.6187,-0.120000,0.000000,0,1.0000,-81.824753,-1794.616089,-5.380097
419616,-7.0454,-0.3178,-0.120000,0.000000,0,1.0000,-81.805550,-1794.627075,-5.430292
419618,-7.0496,-0.4271,-0.120000,0.000000,0,1.0000,-81.786484,-1794.638062,-5.462648
419620,-7.0550,-0.8080,-0.120000,0.000000,0,1.0000,-81.767509,-1794.649170,-5.481133
419622,-7.0603,-0.8085,-0.120000,0.000000,0,1.0000,-81.748589,-1794.660034,-5.463037
419624,-7.0643,-0.9224,-0.120000,0.000000,0,1.0000,-81.729630,-1794.670776,-5.432890
419626,-7.0655,-0.9302,-0.120000,0.000000,0,1.0000,-81.710602,-1794.681396,-5.389752
419628,-7.0655,-0.5077,-0.120000,0.000000,0,1.0000,-81.691475,-1794.691895,-5.333247
419630,-7.0640,-0.4357,-0.120000,0.000000,0,1.0000,-81.672211,-1794.702393,-5.279206
419632,-7.0625,-0.4354,-0.120000,0.000000,0,1.0000,-81.652817,-1794.712524,-5.212767
419634,-7.0631,-0.3320,-0.120000,0.000000,0,1.0000,-81.633263,-1794.722656,-5.148282
419636,-7.0667,-0.3056,-0.120000,0.000000,0,1.0000,-81.613556,-1794.732666,-5.090463
419638,-7.0694,-0.4092,-0.120000,0.000000,0,1.0000,-81.593712,-1794.742798,-5.040514
419640,-7.0692,-0.5373,-0.120000,0.000000,0,1.0000,-81.573753,-1794.752686,-5.006821
419642,-7.0690,-0.5371,-0.120000,0.000000,0,1.0000,-81.553719,-1794.762573,-4.990312
419644,-7.0690,-0.3687,-0.120000,0.000000,0,1.0000,-81.533646,-1794.772583,-4.990859
419646,-7.0704,-0.2235,-0.120000,0.000000,0,1.0000,-81.513580,-1794.782715,-5.009459
419648,-7.0721,-0.2407,-0.120000,0.000000,0,1.0000,-81.493576,-1794.792847,-5.045802
419650,-7.0738,-0.2409,-0.120000,0.000000,0,1.0000,-81.473671,-1794.803223,-5.091139
419652,-7.0771,-0.1422,-0.120000,0.000000,0,1.0000,-81.453888,-1794.813599,-5.143648
419654,-7.0810,-0.3140,-0.120000,0.000000,0,1.0000,-81.434242,-1794.824219,-5.204128
419656,-7.0820,-0.4131,-0.120000,0.000000,0,1.0000,-81.414757,-1794.834961,-5.263702
419658,-7.0808,-0.2427,-0.120000,0.000000,0,1.0000,-81.395432,-1794.845703,-5.324435
419660,-7.0795,-0.2425,-0.120000,0.000000,0,1.0000,-81.376266,-1794.856689,-5.383083
419662,-7.0770,0.0283,-0.120000,0.000000,0,1.0000,-81.357254,-1794.867798,-5.423316
419664,-7.0764,0.1942,-0.120000,0.000000,0,1.0000,-81.338348,-1794.878784,-5.451667
419666,-7.0771,0.1861,-0.120000,0.000000,0,1.0000,-81.319519,-1794.889771,-5.454372
419668,-7.0782,0.0657,-0.120000,0.000000,0,1.0000,-81.300705,-1794.900635,-5.434613
419670,-7.0792,0.0655,-0.120000,0.000000,0,1.0000,-81.281853,-1794.911255,-5.400400
419672,-7.0802,-0.1449,-0.120000,0.000000,0,1.0000,-81.262917,-1794.921753,-5.345286
419674,-7.0794,-0.5068,-0.120000,0.000000,0,1.0000,-81.243851,-1794.932129,-5.276509
419676,-7.0774,-0.1783,-0.120000,0.000000,0,1.0000,-81.224625,-1794.942383,-5.201936
