71274,1.2938,-1.0839,-0.120000,0.000000,0,1.0000,-142.853455,-127.577927,-47.427185
71276,1.3736,-0.4450,-0.120000,0.000000,0,1.0000,-142.915482,-127.658340,-47.758137
71277,1.4264,0.0161,-0.120000,0.000000,0,1.0000,-142.978317,-127.740585,-48.275021
71279,1.4649,-0.2054,-0.120000,0.000000,0,1.0000,-143.042435,-127.819366,-47.925304
71281,1.4337,-0.1217,-0.120000,0.000000,0,1.0000,-143.105637,-127.901520,-48.432285
71282,1.3718,0.8719,-0.120000,0.000000,0,1.0000,-143.170090,-127.983749,-48.702221
71284,1.3183,1.4360,-0.120000,0.000000,0,1.0000,-143.235199,-128.059692,-47.597534
71286,1.2680,1.2166,-0.120000,0.000000,0,1.0000,-143.297501,-128.138138,-47.467178
71287,1.2230,1.6321,-0.120000,0.000000,0,1.0000,-143.359451,-128.220734,-48.178196
71289,1.1949,0.9667,-0.120000,0.000000,0,1.0000,-143.423172,-128.299500,-47.837074
71291,1.1936,-0.9348,-0.120000,0.000000,0,1.0000,-143.486008,-128.379578,-47.946068
71292,1.2392,-0.2398,-0.120000,0.000000,0,1.0000,-143.549088,-128.462540,-48.558464
71294,1.2837,-0.2934,-0.120000,0.000000,0,1.0000,-143.613678,-128.539917,-47.786762
71296,1.3554,-1.0171,-0.120000,0.000000,0,1.0000,-143.676315,-128.617111,-47.321972
71297,1.4250,-0.3034,-0.120000,0.000000,0,1.0000,-143.737747,-128.699615,-48.084427
71299,1.4764,0.0868,-0.120000,0.000000,0,1.0000,-143.801071,-128.779663,-48.032528
71301,1.4490,-0.5325,-0.120000,0.000000,0,1.0000,-143.864243,-128.859222,-47.962357
71302,1.4056,0.6003,-0.120000,0.000000,0,1.0000,-143.927216,-128.942703,-48.692280
71304,1.3508,1.5460,-0.120000,0.000000,0,1.0000,-143.991989,-129.021439,-48.141571
71306,1.2994,1.3514,-0.120000,0.000000,0,1.0000,-144.055359,-129.097137,-47.227489
71307,1.2422,1.8061,-0.120000,0.000000,0,1.0000,-144.116409,-129.178513,-47.815048
71309,1.2128,1.7330,-0.120000,0.000000,0,1.0000,-144.178909,-129.259476,-48.039978
71311,1.2079,-1.0340,-0.120000,0.000000,0,1.0000,-144.241943,-129.337585,-47.647205
71312,1.2195,-0.8300,-0.120000,0.000000,0,1.0000,-144.303970,-129.419907,-48.274685
71314,1.2668,-0.0648,-0.120000,0.000000,0,1.0000,-144.367554,-129.500565,-48.268238
71316,1.3304,-1.0240,-0.120000,0.000000,0,1.0000,-144.431091,-129.576309,-47.294804
71317,1.4222,-0.8096,-0.120000,0.000000,0,1.0000,-144.492157,-129.656342,-47.592495
71319,1.4663,-0.1539,-0.120000,0.000000,0,1.0000,-144.553955,-129.738434,-48.139774
71321,1.4477,-0.1935,-0.120000,0.000000,0,1.0000,-144.617096,-129.817001,-47.789524
71322,1.4182,0.3382,-0.120000,0.000000,0,1.0000,-144.679337,-129.898758,-48.261127
71324,1.3665,1.0638,-0.120000,0.000000,0,1.0000,-144.742737,-129.980927,-48.577633
71326,1.3141,1.5678,-0.120000,0.000000,0,1.0000,-144.806900,-130.056763,-47.494816
71327,1.2624,1.6060,-0.120000,0.000000,0,1.0000,-144.868317,-130.134705,-47.292755
71329,1.2198,1.8958,-0.120000,0.000000,0,1.0000,-144.929199,-130.217102,-48.024876
71331,1.1819,1.0998,-0.120000,0.000000,0,1.0000,-144.991898,-130.295792,-47.717861
71332,1.1729,-0.9407,-0.120000,0.000000,0,1.0000,-145.053802,-130.375351,-47.762703
71334,1.2114,-0.3662,-0.120000,0.000000,0,1.0000,-145.115799,-130.458160,-48.411415
71336,1.2611,-0.4058,-0.120000,0.000000,0,1.0000,-145.179398,-130.537140,-47.683407
71337,1.3329,-1.2169,-0.120000,0.000000,0,1.0000,-145.241150,-130.613892,-47.162910
71339,1.4015,-0.8297,-0.120000,0.000000,0,1.0000,-145.301559,-130.696075,-47.917576
71341,1.4554,-0.4336,-0.120000,0.000000,0,1.0000,-145.363846,-130.776077,-47.911983
71342,1.4503,-1.0469,-0.120000,0.000000,0,1.0000,-145.426086,-130.855194,-47.790592
71344,1.3924,-0.1928,-0.120000,0.000000,0,1.0000,-145.488007,-130.938385,-48.527031
71346,1.3494,1.4788,-0.120000,0.000000,0,1.0000,-145.551743,-131.017288,-48.064850
71347,1.2893,1.1482,-0.120000,0.000000,0,1.0000,-145.614304,-131.092606,-47.093536
71349,1.2400,1.9325,-0.120000,0.000000,0,1.0000,-145.674393,-131.173431,-47.617733
71351,1.2065,1.8601,-0.120000,0.000000,0,1.0000,-145.735779,-131.254440,-47.921421
71352,1.1961,-0.8182,-0.120000,0.000000,0,1.0000,-145.797897,-131.332230,-47.498962
71354,1.2130,-0.8233,-0.120000,0.000000,0,1.0000,-145.858932,-131.414032,-48.073174
71356,1.2451,-0.2575,-0.120000,0.000000,0,1.0000,-145.921387,-131.494904,-48.180878
71357,1.3005,-1.4146,-0.120000,0.000000,0,1.0000,-145.984085,-131.570465,-47.197132
71359,1.3833,-0.9490,-0.120000,0.000000,0,1.0000,-146.044281,-131.649811,-47.385429
71361,1.4416,-0.1160,-0.120000,0.000000,0,1.0000,-146.104935,-131.731857,-48.000237
71362,1.4356,-0.8399,-0.120000,0.000000,0,1.0000,-146.167099,-131.810287,-47.664860
71364,1.4037,-0.3253,-0.120000,0.000000,0,1.0000,-146.228409,-131.891373,-48.042667
71366,1.3614,0.9953,-0.120000,0.000000,0,1.0000,-146.290634,-131.973724,-48.480759
71367,1.3118,0.8084,-0.120000,0.000000,0,1.0000,-146.353943,-132.049728,-47.454247
71369,1.2508,1.3398,-0.120000,0.000000,0,1.0000,-146.414642,-132.126846,-47.095211
71371,1.2118,2.1497,-0.120000,0.000000,0,1.0000,-146.474411,-132.208969,-47.847164
71372,1.1767,1.3102,-0.120000,0.000000,0,1.0000,-146.536057,-132.287827,-47.632206
71374,1.1693,-1.2046,-0.120000,0.000000,0,1.0000,-146.597137,-132.366653,-47.553276
71375,1.1987,-0.3652,-0.120000,0.000000,0,1.0000,-146.657990,-132.449310,-48.252056
71377,1.2529,-0.2135,-0.120000,0.000000,0,1.0000,-146.720566,-132.527237,-47.689369
71379,1.3397,-1.3016,-0.120000,0.000000,0,1.0000,-146.781708,-132.603226,-46.996307
71380,1.3989,-0.4289,-0.120000,0.000000,0,1.0000,-146.841080,-132.684723,-47.681343
71382,1.4648,0.4408,-0.120000,0.000000,0,1.0000,-146.902161,-132.765106,-47.832523
71384,1.4584,-0.4213,-0.120000,0.000000,0,1.0000,-146.963593,-132.843582,-47.594231
71385,1.4115,0.3897,-0.120000,0.000000,0,1.0000,-147.024399,-132.926270,-48.308361
71387,1.3618,1.3974,-0.120000,0.000000,0,1.0000,-147.086975,-133.005997,-48.091911
71389,1.2912,0.9045,-0.120000,0.000000,0,1.0000,-147.148987,-133.080902,-47.011650
71390,1.2545,1.5404,-0.120000,0.000000,0,1.0000,-147.208252,-133.160629,-47.342419
71392,1.2083,1.6890,-0.120000,0.000000,0,1.0000,-147.268326,-133.242020,-47.828503
71394,1.1873,-0.6529,-0.120000,0.000000,0,1.0000,-147.329605,-133.319626,-47.385826
71395,1.1924,-1.1134,-0.120000,0.000000,0,1.0000,-147.389740,-133.400406,-47.798283
71397,1.2320,-0.2477,-0.120000,0.000000,0,1.0000,-147.450897,-133.481918,-48.142017
71399,1.3121,-1.0998,-0.120000,0.000000,0,1.0000,-147.512894,-133.557617,-47.183380
71400,1.3714,-0.8997,-0.120000,0.000000,0,1.0000,-147.572449,-133.635574,-47.092197
71402,1.4514,-0.0567,-0.120000,0.000000,0,1.0000,-147.631744,-133.717651,-47.823895
71404,1.4616,-0.6200,-0.120000,0.000000,0,1.0000,-147.692856,-133.796280,-47.576813
71405,1.4347,-0.2482,-0.120000,0.000000,0,1.0000,-147.753326,-133.876175,-47.740742
71407,1.3956,0.8686,-0.120000,0.000000,0,1.0000,-147.814194,-133.958862,-48.367561
71409,1.3326,1.1153,-0.120000,0.000000,0,1.0000,-147.876602,-134.035675,-47.535694
71410,1.2829,1.0192,-0.120000,0.000000,0,1.0000,-147.936905,-134.111511,-46.874718
71412,1.2280,1.7755,-0.120000,0.000000,0,1.0000,-147.995514,-134.193024,-47.595650
71414,1.1958,0.2124,-0.120000,0.000000,0,1.0000,-148.055908,-134.272552,-47.600086
71415,1.1906,-1.0160,-0.120000,0.000000,0,1.0000,-148.116287,-134.350403,-47.318058
71417,1.2034,-0.9546,-0.120000,0.000000,0,1.0000,-148.175934,-134.432571,-48.013992
71419,1.2513,-0.3619,-0.120000,0.000000,0,1.0000,-148.237305,-134.511627,-47.763615
71420,1.3040,-1.0368,-0.120000,0.000000,0,1.0000,-148.298035,-134.586838,-46.866764
71422,1.3961,-0.5787,-0.120000,0.000000,0,1.0000,-148.356476,-134.667099,-47.353062
71425,1.4275,-0.9299,-0.120000,0.000000,0,1.0000,-148.476761,-134.826065,-47.416996
71427,1.3945,-0.3625,-0.120000,0.000000,0,1.0000,-148.536514,-134.907745,-47.998520
71429,1.3440,0.8440,-0.120000,0.000000,0,1.0000,-148.597702,-134.988739,-48.157116
71430,1.2880,1.1226,-0.120000,0.000000,0,1.0000,-148.659271,-135.063690,-47.045082
71432,1.2264,1.0644,-0.120000,0.000000,0,1.0000,-148.718018,-135.141663,-47.007305
71434,1.1928,1.8039,-0.120000,0.000000,0,1.0000,-148.776642,-135.223389,-47.692226
71435,1.1738,-0.3031,-0.120000,0.000000,0,1.0000,-148.836975,-135.301224,-47.327099
71437,1.1673,-1.2301,-0.120000,0.000000,0,1.0000,-148.896362,-135.380539,-47.454781
71439,1.2008,-0.4995,-0.120000,0.000000,0,1.0000,-148.956039,-135.462646,-48.059452
71440,1.2605,-1.0752,-0.120000,0.000000,0,1.0000,-149.017212,-135.539215,-47.291683
71442,1.3486,-1.2337,-0.120000,0.000000,0,1.0000,-149.076431,-135.615540,-46.814922
71444,1.3967,-0.4584,-0.120000,0.000000,0,1.0000,-149.134430,-135.697174,-47.576382
71445,1.4096,-0.4719,-0.120000,0.000000,0,1.0000,-149.194321,-135.776535,-47.555317
71447,1.4100,-0.3434,-0.120000,0.000000,0,1.0000,-149.254135,-135.855087,-47.440392
71449,1.3641,0.3291,-0.120000,0.000000,0,1.0000,-149.313644,-135.937683,-48.173111
71450,1.3132,1.5528,-0.120000,0.000000,0,1.0000,-149.374969,-136.016052,-47.723141
71452,1.2419,1.0462,-0.120000,0.000000,0,1.0000,-149.435135,-136.090744,-46.739624
71454,1.2031,1.5693,-0.120000,0.000000,0,1.0000,-149.492813,-136.170868,-47.241096
71455,1.1750,0.7530,-0.120000,0.000000,0,1.0000,-149.551727,-136.251434,-47.584743
71457,1.1565,-0.9031,-0.120000,0.000000,0,1.0000,-149.611481,-136.328613,-47.146797
71459,1.1616,-0.9747,-0.120000,0.000000,0,1.0000,-149.670105,-136.409592,-47.676640
71460,1.2007,-0.4422,-0.120000,0.000000,0,1.0000,-149.730042,-136.490204,-47.869728
71462,1.2842,-0.8648,-0.120000,0.000000,0,1.0000,-149.790436,-136.565292,-46.889389
71464,1.3501,-0.7005,-0.120000,0.000000,0,1.0000,-149.848343,-136.643555,-46.963036
71465,1.4198,-0.4706,-0.120000,0.000000,0,1.0000,-149.906418,-136.725189,-47.641598
71467,1.4343,-0.7173,-0.120000,0.000000,0,1.0000,-149.966171,-136.803207,-47.338692
71469,1.4064,-0.2411,-0.120000,0.000000,0,1.0000,-150.025131,-136.883224,-47.609154
71470,1.3653,0.5917,-0.120000,0.000000,0,1.0000,-150.084747,-136.965363,-48.159054
71472,1.2963,1.3968,-0.120000,0.000000,0,1.0000,-150.145721,-137.041336,-47.231724
71474,1.2432,1.0747,-0.120000,0.000000,0,1.0000,-150.204346,-137.117203,-46.686966
71475,1.1931,1.4805,-0.120000,0.000000,0,1.0000,-150.261581,-137.198578,-47.435192
71477,1.1590,0.4829,-0.120000,0.000000,0,1.0000,-150.320663,-137.277451,-47.361206
71479,1.1492,-0.5553,-0.120000,0.000000,0,1.0000,-150.379547,-137.355164,-47.136955
71480,1.1667,-0.8150,-0.120000,0.000000,0,1.0000,-150.437836,-137.437134,-47.849636
71482,1.2431,-0.5630,-0.120000,0.000000,0,1.0000,-150.497894,-137.515472,-47.509201
71484,1.3014,-1.0916,-0.120000,0.000000,0,1.0000,-150.557068,-137.590439,-46.653400
71485,1.3836,-0.5418,-0.120000,0.000000,0,1.0000,-150.614075,-137.670593,-47.189781
71487,1.4305,-0.0077,-0.120000,0.000000,0,1.0000,-150.672409,-137.751129,-47.546337
71489,1.4335,-0.2721,-0.120000,0.000000,0,1.0000,-150.731613,-137.828751,-47.217068
71490,1.3945,-0.0076,-0.120000,0.000000,0,1.0000,-150.789963,-137.910233,-47.821903
71492,1.3335,1.9059,-0.120000,0.000000,0,1.0000,-150.849808,-137.990692,-47.929893
71494,1.2757,1.1652,-0.120000,0.000000,0,1.0000,-150.909912,-138.065216,-46.809204
71495,1.2185,1.1726,-0.120000,0.000000,0,1.0000,-150.967163,-138.142990,-46.811790
71497,1.1836,1.4406,-0.120000,0.000000,0,1.0000,-151.024399,-138.224365,-47.491791
71499,1.1518,0.0014,-0.120000,0.000000,0,1.0000,-151.083328,-138.301834,-47.120148
71500,1.1512,-1.0027,-0.120000,0.000000,0,1.0000,-151.141296,-138.380844,-47.257626
71502,1.2060,-0.3471,-0.120000,0.000000,0,1.0000,-151.199585,-138.462616,-47.860516
71504,1.2756,-0.7111,-0.120000,0.000000,0,1.0000,-151.259369,-138.538864,-47.094414
71505,1.3499,-1.1940,-0.120000,0.000000,0,1.0000,-151.317200,-138.614838,-46.611942
71507,1.4214,-0.3629,-0.120000,0.000000,0,1.0000,-151.373795,-138.696106,-47.367218
71509,1.4644,-0.1217,-0.120000,0.000000,0,1.0000,-151.432266,-138.775162,-47.357952
71510,1.4441,-0.3932,-0.120000,0.000000,0,1.0000,-151.490692,-138.853317,-47.224720
71512,1.4164,0.3540,-0.120000,0.000000,0,1.0000,-151.548767,-138.935501,-47.952946
71514,1.3667,2.0183,-0.120000,0.000000,0,1.0000,-151.608643,-139.013748,-47.551285
71515,1.2993,1.1955,-0.120000,0.000000,0,1.0000,-151.667480,-139.088028,-46.541759
71517,1.2438,1.4274,-0.120000,0.000000,0,1.0000,-151.723770,-139.167618,-47.000546
71519,1.2029,1.3483,-0.120000,0.000000,0,1.0000,-151.781189,-139.248001,-47.391323
71520,1.1882,-0.1848,-0.120000,0.000000,0,1.0000,-151.839554,-139.324844,-46.946316
71522,1.1807,-0.9600,-0.120000,0.000000,0,1.0000,-151.896790,-139.405243,-47.427921
71524,1.2302,-0.1840,-0.120000,0.000000,0,1.0000,-151.955200,-139.485794,-47.696224
71525,1.2978,-0.7706,-0.120000,0.000000,0,1.0000,-152.014267,-139.560684,-46.728733
71527,1.3846,-0.6656,-0.120000,0.000000,0,1.0000,-152.070877,-139.638245,-46.711987
71529,1.4549,0.4044,-0.120000,0.000000,0,1.0000,-152.127426,-139.719635,-47.431934
71530,1.4623,-0.2812,-0.120000,0.000000,0,1.0000,-152.185760,-139.797501,-47.165314
71532,1.4618,-0.0915,-0.120000,0.000000,0,1.0000,-152.243408,-139.876801,-47.345058
71534,1.4152,2.0288,-0.120000,0.000000,0,1.0000,-152.301483,-139.958786,-47.963509
71535,1.3655,2.0536,-0.120000,0.000000,0,1.0000,-152.361084,-140.034912,-47.131119
71537,1.2941,1.0777,-0.120000,0.000000,0,1.0000,-152.418564,-140.110001,-46.454090
71539,1.2522,1.8699,-0.120000,0.000000,0,1.0000,-152.474319,-140.190781,-47.167591
71540,1.2262,0.5850,-0.120000,0.000000,0,1.0000,-152.531845,-140.269760,-47.207497
71542,1.2049,-0.5350,-0.120000,0.000000,0,1.0000,-152.589462,-140.346848,-46.898773
71544,1.2523,-0.3977,-0.120000,0.000000,0,1.0000,-152.646271,-140.428223,-47.581978
71545,1.2970,-0.5121,-0.120000,0.000000,0,1.0000,-152.704773,-140.506973,-47.415554
71547,1.3734,-0.7682,-0.120000,0.000000,0,1.0000,-152.762833,-140.581436,-46.482643
71549,1.4412,-0.7294,-0.120000,0.000000,0,1.0000,-152.818527,-140.660614,-46.880089
71550,1.4860,-0.0132,-0.120000,0.000000,0,1.0000,-152.875198,-140.741272,-47.373447
71552,1.4975,-0.4126,-0.120000,0.000000,0,1.0000,-152.933090,-140.818527,-47.016815
71554,1.4933,-0.2166,-0.120000,0.000000,0,1.0000,-152.990067,-140.899063,-47.501801
71555,1.4492,1.7721,-0.120000,0.000000,0,1.0000,-153.048233,-140.979950,-47.818275
71557,1.3858,1.6372,-0.120000,0.000000,0,1.0000,-153.107178,-141.054581,-46.746460
71559,1.3293,0.9343,-0.120000,0.000000,0,1.0000,-153.163406,-141.131073,-46.501225
71560,1.2912,1.9494,-0.120000,0.000000,0,1.0000,-153.218994,-141.212189,-47.245354
71562,1.2707,0.7399,-0.120000,0.000000,0,1.0000,-153.276428,-141.289856,-46.992874
71564,1.2490,-0.8200,-0.120000,0.000000,0,1.0000,-153.333206,-141.367737,-46.939491
71565,1.2860,-0.3085,-0.120000,0.000000,0,1.0000,-153.389816,-141.449356,-47.635765
71567,1.3498,-0.6325,-0.120000,0.000000,0,1.0000,-153.448166,-141.526291,-47.078938
71569,1.4163,-0.8107,-0.120000,0.000000,0,1.0000,-153.505081,-141.601166,-46.367569
71570,1.4995,0.1041,-0.120000,0.000000,0,1.0000,-153.560196,-141.681534,-47.034237
71572,1.5335,0.0066,-0.120000,0.000000,0,1.0000,-153.616959,-141.761078,-47.236980
71574,1.5503,-0.4784,-0.120000,0.000000,0,1.0000,-153.674210,-141.838394,-46.962257
71575,1.5161,1.2341,-0.120000,0.000000,0,1.0000,-153.730743,-141.919861,-47.644024
71577,1.4620,2.1025,-0.120000,0.000000,0,1.0000,-153.788971,-141.999115,-47.562771
71579,1.3962,1.2775,-0.120000,0.000000,0,1.0000,-153.846970,-142.073029,-46.450600
71580,1.3459,1.9167,-0.120000,0.000000,0,1.0000,-153.902145,-142.151031,-46.624062
71582,1.3144,1.6787,-0.120000,0.000000,0,1.0000,-153.957748,-142.231766,-47.225670
71584,1.2781,0.2971,-0.120000,0.000000,0,1.0000,-154.014832,-142.308533,-46.808895
71585,1.2954,-0.6994,-0.120000,0.000000,0,1.0000,-154.070847,-142.387543,-47.053970
71587,1.3267,-0.4528,-0.120000,0.000000,0,1.0000,-154.127457,-142.468643,-47.583107
71589,1.4013,-0.7560,-0.120000,0.000000,0,1.0000,-154.185379,-142.544052,-46.744682
71590,1.4860,-0.8793,-0.120000,0.000000,0,1.0000,-154.241165,-142.619904,-46.362747
71592,1.5333,0.2082,-0.120000,0.000000,0,1.0000,-154.295975,-142.700867,-47.135105
71594,1.5726,-0.0169,-0.120000,0.000000,0,1.0000,-154.352692,-142.779251,-47.067135
71595,1.5916,-0.8013,-0.120000,0.000000,0,1.0000,-154.409225,-142.857132,-46.979195
71597,1.5598,1.3053,-0.120000,0.000000,0,1.0000,-154.465515,-142.938934,-47.705532
71598,1.4990,2.0234,-0.120000,0.000000,0,1.0000,-154.523605,-143.016403,-47.232513
71600,1.4437,1.1389,-0.120000,0.000000,0,1.0000,-154.580475,-143.090317,-46.257660
71602,1.3931,1.6925,-0.120000,0.000000,0,1.0000,-154.634872,-143.169617,-46.753853
71603,1.3692,1.4055,-0.120000,0.000000,0,1.0000,-154.690506,-143.249466,-47.116592
71605,1.3330,-0.2305,-0.120000,0.000000,0,1.0000,-154.747025,-143.325836,-46.674931
71607,1.3460,-0.7631,-0.120000,0.000000,0,1.0000,-154.802414,-143.405838,-47.166061
71608,1.3908,-0.3902,-0.120000,0.000000,0,1.0000,-154.859009,-143.485901,-47.423412
71610,1.4642,-0.8594,-0.120000,0.000000,0,1.0000,-154.916229,-143.560318,-46.453518
71612,1.5530,-0.6097,-0.120000,0.000000,0,1.0000,-154.970993,-143.637360,-46.420864
71613,1.5999,0.0815,-0.120000,0.000000,0,1.0000,-155.025650,-143.718277,-47.145180
71615,1.6422,-0.1622,-0.120000,0.000000,0,1.0000,-155.082108,-143.795731,-46.883266
71617,1.6133,-0.0470,-0.120000,0.000000,0,1.0000,-155.137878,-143.874420,-47.039818
71618,1.5790,1.5091,-0.120000,0.000000,0,1.0000,-155.194031,-143.956009,-47.682144
71620,1.5173,1.6340,-0.120000,0.000000,0,1.0000,-155.251770,-144.031906,-46.898617
71622,1.4570,1.1818,-0.120000,0.000000,0,1.0000,-155.307510,-144.106369,-46.168827
71623,1.4178,1.6248,-0.120000,0.000000,0,1.0000,-155.361404,-144.186523,-46.856365
71625,1.3799,1.0445,-0.120000,0.000000,0,1.0000,-155.417007,-144.265305,-46.951385
71627,1.3768,-1.0555,-0.120000,0.000000,0,1.0000,-155.472824,-144.341797,-46.609722
71628,1.3946,-0.6502,-0.120000,0.000000,0,1.0000,-155.527756,-144.422531,-47.265217
71630,1.4460,-0.5334,-0.120000,0.000000,0,1.0000,-155.584320,-144.501282,-47.212696
71632,1.5113,-1.1934,-0.120000,0.000000,0,1.0000,-155.640717,-144.575302,-46.247147
71633,1.5914,-0.2877,-0.120000,0.000000,0,1.0000,-155.694672,-144.653519,-46.528805
71635,1.6293,-0.0450,-0.120000,0.000000,0,1.0000,-155.749313,-144.735535,-47.104504
71637,1.6189,-0.6480,-0.120000,0.000000,0,1.0000,-155.805374,-144.812378,-46.751766
71638,1.5956,-0.0722,-0.120000,0.000000,0,1.0000,-155.860535,-144.892075,-47.155167
71640,1.5465,1.6315,-0.120000,0.000000,0,1.0000,-155.916687,-144.972885,-47.582123
71642,1.4920,0.8966,-0.120000,0.000000,0,1.0000,-155.973877,-145.047455,-46.570419
71643,1.4315,1.2566,-0.120000,0.000000,0,1.0000,-156.028503,-145.122894,-46.166527
71645,1.3932,1.6060,-0.120000,0.000000,0,1.0000,-156.082092,-145.203476,-46.925175
71647,1.3551,0.8258,-0.120000,0.000000,0,1.0000,-156.137573,-145.281158,-46.781506
71648,1.3492,-1.3388,-0.120000,0.000000,0,1.0000,-156.192673,-145.358139,-46.606190
71650,1.3669,-0.7323,-0.120000,0.000000,0,1.0000,-156.247314,-145.439209,-47.316441
71652,1.4212,-0.4243,-0.120000,0.000000,0,1.0000,-156.303711,-145.516495,-46.941887
71653,1.4966,-1.4605,-0.120000,0.000000,0,1.0000,-156.359146,-145.590546,-46.095470
71655,1.5623,-0.6056,-0.120000,0.000000,0,1.0000,-156.412430,-145.669815,-46.636536
71657,1.6157,0.0474,-0.120000,0.000000,0,1.0000,-156.467056,-145.749496,-47.008434
71658,1.6037,-0.5237,-0.120000,0.000000,0,1.0000,-156.522598,-145.826157,-46.664829
71660,1.5774,0.1319,-0.120000,0.000000,0,1.0000,-156.577255,-145.906540,-47.235336
71662,1.5257,1.2039,-0.120000,0.000000,0,1.0000,-156.633316,-145.986374,-47.419518
71663,1.4647,0.5581,-0.120000,0.000000,0,1.0000,-156.689819,-146.060150,-46.316578
71665,1.4041,0.8539,-0.120000,0.000000,0,1.0000,-156.743530,-146.136551,-46.200935
71667,1.3679,1.3987,-0.120000,0.000000,0,1.0000,-156.796921,-146.217087,-46.924534
71668,1.3507,-0.5744,-0.120000,0.000000,0,1.0000,-156.852112,-146.293930,-46.616688
71670,1.3405,-1.4909,-0.120000,0.000000,0,1.0000,-156.906509,-146.371475,-46.621937
71672,1.3642,-0.7238,-0.120000,0.000000,0,1.0000,-156.960892,-146.452484,-47.294975
71673,1.4246,-1.0643,-0.120000,0.000000,0,1.0000,-157.016953,-146.528580,-46.686378
71675,1.4977,-1.2058,-0.120000,0.000000,0,1.0000,-157.071457,-146.602997,-46.015572
71677,1.5617,-0.8800,-0.120000,0.000000,0,1.0000,-157.124252,-146.682877,-46.703445
71678,1.5956,-0.6526,-0.120000,0.000000,0,1.0000,-157.178757,-146.761765,-46.883442
71680,1.5785,-0.8009,-0.120000,0.000000,0,1.0000,-157.233688,-146.838501,-46.610306
71682,1.5513,0.3645,-0.120000,0.000000,0,1.0000,-157.287918,-146.919373,-47.290005
71683,1.5014,1.5435,-0.120000,0.000000,0,1.0000,-157.343826,-146.998108,-47.222496
71685,1.4362,0.8298,-0.120000,0.000000,0,1.0000,-157.399551,-147.071442,-46.109825
71687,1.3786,1.2140,-0.120000,0.000000,0,1.0000,-157.452454,-147.148743,-46.252598
71688,1.3400,0.3604,-0.120000,0.000000,0,1.0000,-157.505692,-147.228958,-46.877262
71690,1.3228,-0.6782,-0.120000,0.000000,0,1.0000,-157.560486,-147.305222,-46.475426
71692,1.3095,-1.3087,-0.120000,0.000000,0,1.0000,-157.614243,-147.383392,-46.661880
71693,1.3372,-0.7119,-0.120000,0.000000,0,1.0000,-157.668442,-147.464050,-47.235180
71695,1.3974,-1.2354,-0.120000,0.000000,0,1.0000,-157.724060,-147.539185,-46.456081
71697,1.4758,-1.2419,-0.120000,0.000000,0,1.0000,-157.777710,-147.614105,-45.979630
71698,1.5363,-0.5076,-0.120000,0.000000,0,1.0000,-157.830139,-147.694305,-46.731968
71700,1.5659,-0.6035,-0.120000,0.000000,0,1.0000,-157.884430,-147.772461,-46.753796
71702,1.5490,-0.4862,-0.120000,0.000000,0,1.0000,-157.938766,-147.849457,-46.585339
