160490	21.357	-0.690	-22.413	-0.17	0.02	-0.43	0.024	0.052	0.013	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160498	21.361	-0.691	-22.417	-0.12	-0.09	-0.37	0.012	0.022	0.027	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160529	21.354	-0.715	-22.433	-0.64	0.01	-0.17	-0.028	-0.063	0.020	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160537	21.355	-0.710	-22.429	-0.42	0.14	-0.30	-0.024	-0.033	0.023	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160545	21.350	-0.715	-22.428	-0.62	0.13	-0.40	-0.021	-0.004	-0.002	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160553	21.347	-0.719	-22.429	-0.21	0.24	-0.29	-0.027	0.003	-0.020	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160561	21.345	-0.714	-22.423	-0.50	-0.09	-0.53	-0.013	0.004	-0.025	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160569	21.345	-0.716	-22.425	-0.28	0.21	-0.40	-0.011	0.007	-0.054	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160577	21.348	-0.717	-22.428	-0.27	0.19	-0.51	0.003	0.037	-0.045	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160585	21.350	-0.710	-22.424	-0.50	0.26	-0.44	-0.000	0.026	-0.025	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160593	21.356	-0.708	-22.427	-0.39	0.02	-0.42	0.026	0.039	-0.029	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160601	21.361	-0.706	-22.432	-0.26	0.26	-0.27	0.018	0.012	0.002	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160609	21.366	-0.708	-22.438	0.05	-0.20	-0.22	0.014	-0.019	0.001	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160617	21.365	-0.707	-22.437	-0.30	0.14	-0.22	0.006	-0.044	0.026	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160625	21.367	-0.709	-22.440	-0.54	0.09	-0.35	0.002	-0.051	0.028	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160633	21.369	-0.708	-22.441	-0.35	0.23	-0.56	-0.003	-0.066	0.044	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160641	21.369	-0.706	-22.438	-0.58	0.32	-0.21	-0.017	-0.031	0.033	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160649	21.365	-0.704	-22.433	-0.64	0.06	-0.21	-0.014	-0.004	0.036	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160657	21.371	-0.694	-22.430	-0.17	0.02	-0.43	-0.015	0.007	0.006	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160665	21.368	-0.692	-22.425	-0.32	-0.02	-0.55	-0.004	-0.011	0.013	-0.000	-0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160673	21.364	-0.692	-22.422	-0.64	-0.27	-0.20	0.004	0.048	-0.021	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160681	21.362	-0.689	-22.417	-0.21	0.04	-0.84	0.013	0.034	-0.035	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160689	21.359	-0.690	-22.415	-0.57	-0.07	-0.26	0.004	0.034	-0.034	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160697	21.358	-0.698	-22.421	-0.52	-0.14	-0.67	0.022	0.034	-0.028	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160705	21.361	-0.699	-22.424	-0.47	-0.29	-0.56	0.003	0.052	-0.028	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160713	21.360	-0.705	-22.429	-0.42	-0.23	-0.24	0.013	0.017	-0.026	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160720	21.358	-0.705	-22.427	-0.51	-0.03	-0.47	-0.002	0.001	0.009	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160729	21.357	-0.706	-22.427	-0.44	-0.09	-0.27	0.009	-0.027	0.036	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160737	21.356	-0.705	-22.426	-0.32	-0.13	-0.14	-0.005	-0.045	0.044	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160745	21.354	-0.709	-22.427	-0.41	-0.33	-0.26	-0.015	-0.014	0.039	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160752	21.355	-0.707	-22.426	-0.37	-0.13	-0.40	-0.010	0.000	0.026	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160760	21.360	-0.705	-22.430	-0.28	-0.42	-0.52	-0.012	-0.054	0.015	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160769	21.356	-0.711	-22.431	-0.53	-0.47	-0.22	-0.008	0.002	0.000	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160777	21.362	-0.706	-22.431	-0.39	-0.11	-0.30	-0.005	0.011	-0.014	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160785	21.360	-0.705	-22.430	-0.38	-0.50	-0.34	0.005	-0.008	-0.034	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160792	21.360	-0.707	-22.431	-0.38	-0.54	-0.30	0.001	0.002	-0.032	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160800	21.362	-0.705	-22.431	-0.41	-0.38	-0.22	0.016	-0.009	-0.031	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160809	21.361	-0.707	-22.433	-0.25	-0.21	-0.22	-0.003	0.021	-0.030	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160817	21.357	-0.712	-22.433	-0.41	-0.53	-0.37	-0.010	0.009	-0.032	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160824	21.356	-0.711	-22.431	-0.32	-0.19	-0.38	-0.013	0.006	-0.013	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160832	21.352	-0.718	-22.433	-0.39	-0.15	-0.25	-0.008	-0.017	-0.000	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160840	21.345	-0.724	-22.432	-0.36	-0.27	-0.37	-0.011	-0.046	0.003	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160848	21.347	-0.725	-22.435	-0.56	-0.54	-0.64	-0.013	-0.041	0.033	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160856	21.349	-0.726	-22.437	-0.12	-0.18	-0.28	-0.022	-0.013	0.046	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160864	21.348	-0.730	-22.441	-0.22	-0.33	-0.34	-0.003	-0.003	0.035	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160872	21.354	-0.726	-22.442	-0.47	0.10	-0.52	-0.005	0.001	0.031	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160880	21.348	-0.733	-22.443	-0.63	-0.24	-0.34	0.008	0.028	0.014	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160888	21.343	-0.739	-22.443	-0.34	-0.05	-0.41	0.009	-0.008	-0.006	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160896	21.342	-0.739	-22.442	-0.40	-0.09	-0.19	0.006	0.022	-0.029	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160904	21.342	-0.738	-22.442	-0.07	0.42	-0.19	0.010	0.040	-0.039	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160912	21.343	-0.738	-22.442	-0.45	0.19	-0.43	-0.002	0.027	-0.058	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160920	21.345	-0.736	-22.442	-0.57	0.32	-0.65	0.013	0.045	-0.048	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160928	21.345	-0.736	-22.442	-0.18	0.27	-0.26	-0.006	0.020	-0.054	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160935	21.345	-0.736	-22.442	-0.28	0.25	-0.45	-0.003	0.010	-0.046	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160943	21.348	-0.731	-22.441	-0.11	0.19	-0.34	0.010	0.003	-0.018	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160951	21.352	-0.730	-22.444	-0.44	-0.04	-0.31	0.004	-0.033	-0.007	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160959	21.354	-0.731	-22.446	-0.18	0.03	-0.33	0.002	-0.047	0.034	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160967	21.355	-0.726	-22.444	-0.20	-0.06	-0.42	0.007	-0.034	0.043	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160975	21.358	-0.724	-22.445	-0.40	-0.13	-0.15	0.000	-0.039	0.065	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160983	21.355	-0.726	-22.444	-0.66	-0.45	-0.21	-0.000	-0.010	0.062	0.000	-0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160991	21.358	-0.724	-22.445	0.03	-0.26	-0.36	-0.004	-0.020	0.056	0.000	-0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
160999	21.360	-0.720	-22.443	-0.54	-0.12	-0.14	-0.013	0.015	0.038	-0.000	-0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161007	21.360	-0.724	-22.446	-0.47	0.10	-0.52	-0.009	0.051	0.025	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161015	21.355	-0.726	-22.443	-0.42	0.23	-0.39	-0.004	0.037	-0.003	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161023	21.356	-0.723	-22.443	-0.11	0.15	-0.30	-0.015	0.033	-0.019	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161031	21.355	-0.725	-22.442	-0.20	0.11	-0.59	-0.000	0.041	-0.022	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161039	21.350	-0.724	-22.437	-0.08	-0.15	-0.25	0.005	0.033	-0.040	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161047	21.351	-0.723	-22.437	-0.34	0.08	-0.54	0.008	0.019	-0.042	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161054	21.348	-0.728	-22.439	-0.52	-0.14	-0.24	0.014	-0.020	-0.050	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161063	21.347	-0.727	-22.437	-0.29	-0.07	-0.43	0.016	-0.001	-0.028	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161070	21.348	-0.727	-22.437	-0.55	0.16	-0.29	-0.006	-0.018	-0.007	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161078	21.354	-0.721	-22.438	-0.39	0.02	-0.43	0.001	-0.002	-0.012	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161086	21.352	-0.723	-22.438	-0.35	0.17	-0.19	0.009	-0.042	0.004	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161094	21.351	-0.725	-22.439	-0.49	-0.06	-0.25	-0.012	-0.052	0.013	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161102	21.354	-0.724	-22.441	-0.26	0.20	0.10	-0.013	-0.042	0.010	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161110	21.356	-0.724	-22.443	-0.38	0.46	-0.24	-0.005	-0.022	0.031	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161118	21.358	-0.722	-22.443	-0.43	0.16	-0.20	-0.014	0.006	0.010	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161126	21.358	-0.716	-22.438	-0.25	0.25	-0.37	0.001	0.015	0.022	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161134	21.355	-0.712	-22.430	-0.62	0.26	-0.53	-0.002	0.029	0.015	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161142	21.353	-0.712	-22.429	-0.40	0.28	-0.25	0.014	0.058	0.012	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161149	21.355	-0.713	-22.431	-0.35	0.38	-0.41	0.011	0.008	-0.004	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161158	21.354	-0.716	-22.434	-0.37	0.12	-0.33	0.010	0.045	-0.015	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161165	21.355	-0.713	-22.432	-0.21	0.44	-0.18	0.001	0.008	-0.024	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161174	21.359	-0.706	-22.429	-0.23	0.53	-0.78	-0.001	0.017	-0.019	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161182	21.363	-0.700	-22.427	-0.67	0.31	-0.22	-0.003	-0.020	-0.040	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161189	21.362	-0.701	-22.429	-0.36	0.53	-0.43	0.006	-0.031	-0.027	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161197	21.364	-0.703	-22.431	-0.51	0.48	-0.23	-0.002	-0.060	-0.015	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161205	21.367	-0.704	-22.435	-0.38	0.18	-0.27	-0.009	-0.033	-0.002	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161214	21.368	-0.702	-22.435	-0.18	0.23	-0.22	-0.010	-0.053	0.017	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161221	21.375	-0.693	-22.434	-0.24	0.40	-0.22	-0.008	-0.008	0.030	-0.000	-0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161229	21.373	-0.690	-22.429	-0.64	0.27	-0.43	-0.004	-0.030	0.035	-0.000	-0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161237	21.374	-0.687	-22.427	-0.35	0.19	-0.52	0.008	-0.010	0.028	-0.000	-0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161245	21.373	-0.685	-22.424	-0.69	-0.07	-0.35	0.017	0.034	0.028	-0.000	-0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161253	21.373	-0.683	-22.422	-0.47	0.17	-0.28	0.021	0.031	0.022	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161261	21.368	-0.685	-22.419	-0.20	0.09	-0.27	0.017	0.057	0.017	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161269	21.367	-0.685	-22.419	-0.24	0.32	-0.13	0.010	0.031	0.001	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161277	21.365	-0.686	-22.417	-0.15	0.24	-0.46	0.001	0.016	-0.012	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161284	21.366	-0.683	-22.415	-0.70	0.45	-0.43	-0.017	0.002	-0.010	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161293	21.363	-0.677	-22.407	-0.59	0.42	-0.63	-0.014	0.003	-0.024	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161301	21.364	-0.676	-22.406	-0.54	0.27	-0.52	-0.013	-0.015	-0.030	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161308	21.366	-0.673	-22.406	-0.21	0.54	-0.59	-0.020	-0.009	-0.030	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161316	21.365	-0.675	-22.407	-0.03	0.29	-0.42	-0.001	-0.040	-0.029	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161324	21.371	-0.670	-22.409	0.00	0.12	-0.49	-0.016	-0.048	-0.025	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161332	21.375	-0.667	-22.410	-0.38	0.63	-0.42	-0.003	-0.002	-0.002	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161340	21.377	-0.662	-22.407	-0.62	0.28	-0.25	-0.015	-0.032	0.023	-0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161348	21.378	-0.660	-22.406	-0.24	0.49	-0.30	-0.007	0.020	0.046	-0.000	-0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161356	21.375	-0.661	-22.405	-0.60	0.35	-0.44	0.000	0.020	0.043	-0.000	-0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161364	21.372	-0.659	-22.400	-0.44	0.55	-0.16	0.013	0.032	0.038	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161372	21.373	-0.652	-22.394	-0.48	0.44	-0.43	0.031	0.035	0.024	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161380	21.372	-0.646	-22.388	-0.40	0.17	-0.45	0.036	0.035	0.026	-0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161387	21.371	-0.642	-22.383	-0.67	0.46	-0.68	0.038	0.046	-0.007	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161395	21.368	-0.647	-22.385	-0.47	0.34	-0.45	0.027	0.010	-0.019	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161403	21.371	-0.641	-22.383	-0.38	0.26	-0.35	0.017	-0.012	-0.022	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161412	21.372	-0.639	-22.382	-0.21	0.28	-0.76	0.004	-0.008	-0.051	0.000	0.000	0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161419	21.376	-0.638	-22.384	-0.28	0.41	-0.29	0.004	-0.017	-0.036	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161427	21.379	-0.631	-22.381	-0.26	0.18	-0.18	0.001	0.009	-0.051	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161435	21.385	-0.625	-22.382	-0.33	0.65	-0.48	-0.024	0.000	-0.037	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
161443	21.387	-0.623	-22.382	-0.24	0.40	-0.21	-0.035	-0.004	-0.023	0.000	0.000	-0.000	0.1200	-0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.390	0
