169437	0.018	-0.044	0.025	0.85	0.17	0.79	-0.038	0.024	-0.009	0.069	-0.419	0.337	0.0021	-0.0083	0.0027	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.62	0.32	0.43
169445	0.019	-0.046	0.025	0.73	-0.27	0.09	-0.028	0.034	-0.009	0.069	-0.418	0.337	0.0074	-0.0105	0.0015	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.67	0.11	0.29
169453	0.027	-0.051	0.023	0.72	-0.38	-0.11	-0.002	0.031	-0.013	0.069	-0.418	0.336	0.0167	-0.0153	-0.0007	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.68	-0.14	0.12
169461	0.030	-0.052	0.021	0.41	-0.52	0.01	0.011	0.015	-0.010	0.069	-0.418	0.336	0.0205	-0.0207	0.0011	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.61	-0.36	0.07
169469	0.036	-0.058	0.021	0.38	-0.51	-0.07	0.032	-0.009	-0.015	0.069	-0.417	0.336	0.0250	-0.0257	0.0000	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.48	-0.47	-0.08
169477	0.044	-0.057	0.011	0.10	0.01	-0.41	0.045	-0.011	-0.013	0.069	-0.417	0.335	0.0248	-0.0202	-0.0038	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.29	-0.33	-0.24
169485	0.049	-0.057	0.006	0.23	-0.05	-0.38	0.058	-0.027	-0.006	0.069	-0.417	0.335	0.0256	-0.0203	-0.0049	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.22	-0.27	-0.30
169493	0.040	-0.051	0.010	-0.34	-0.04	-0.03	0.063	-0.040	0.001	0.069	-0.416	0.335	0.0188	-0.0178	-0.0003	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.04	-0.15	-0.18
169501	0.034	-0.045	0.010	-0.23	0.44	0.02	0.043	-0.035	0.002	0.069	-0.416	0.335	0.0098	-0.0097	0.0006	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.12	0.18	-0.07
169509	0.026	-0.046	0.018	-0.83	0.22	0.83	0.026	-0.038	0.017	0.069	-0.416	0.334	-0.0027	-0.0119	0.0154	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.40	0.16	0.39
169517	0.021	-0.043	0.021	-0.49	0.35	0.79	0.005	-0.033	0.024	0.069	-0.415	0.334	-0.0115	-0.0094	0.0203	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.50	0.30	0.60
169525	0.014	-0.043	0.028	-0.20	0.63	1.07	-0.015	-0.018	0.026	0.069	-0.415	0.334	-0.0181	-0.0064	0.0230	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.40	0.49	0.81
169533	0.021	-0.055	0.033	-0.04	0.45	0.98	-0.048	0.003	0.023	0.069	-0.415	0.334	-0.0180	-0.0068	0.0225	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.17	0.56	0.91
169540	0.028	-0.066	0.036	0.92	-0.13	0.92	-0.073	0.007	0.016	0.069	-0.414	0.333	-0.0059	-0.0193	0.0210	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.35	0.20	0.92
169548	0.033	-0.075	0.040	1.34	-0.53	0.69	-0.082	0.025	-0.006	0.069	-0.414	0.333	0.0073	-0.0299	0.0167	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.86	-0.21	0.89
169557	0.030	-0.073	0.041	0.61	-0.42	0.46	-0.073	0.021	-0.001	0.068	-0.414	0.333	0.0105	-0.0303	0.0141	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.86	-0.33	0.62
169565	0.025	-0.074	0.047	0.48	-0.32	0.39	-0.042	0.027	-0.010	0.068	-0.413	0.333	0.0080	-0.0260	0.0135	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.62	-0.30	0.49
169573	0.034	-0.084	0.048	0.15	-0.29	0.15	-0.037	0.001	-0.029	0.068	-0.413	0.332	0.0079	-0.0282	0.0104	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.37	-0.29	0.33
169581	0.044	-0.093	0.047	0.03	-0.49	-0.48	-0.009	-0.011	-0.024	0.068	-0.413	0.332	0.0162	-0.0309	0.0068	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.28	-0.42	-0.01
169589	0.040	-0.091	0.048	0.24	-0.15	-0.40	0.024	-0.018	-0.017	0.068	-0.412	0.332	0.0224	-0.0293	0.0038	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.36	-0.32	-0.17
169597	0.032	-0.083	0.048	-0.38	0.53	-0.24	0.065	-0.028	-0.019	0.068	-0.412	0.331	0.0160	-0.0193	0.0022	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.03	0.04	-0.23
169605	0.031	-0.083	0.051	-0.36	0.78	0.02	0.079	-0.046	-0.025	0.068	-0.412	0.331	0.0082	-0.0136	0.0028	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.23	0.38	-0.14
169613	0.028	-0.083	0.053	-0.15	0.70	0.20	0.074	-0.038	-0.009	0.068	-0.411	0.331	0.0032	-0.0105	0.0074	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.27	0.58	0.04
169621	0.033	-0.090	0.055	0.01	0.57	0.50	0.073	-0.008	-0.012	0.068	-0.411	0.331	0.0040	-0.0118	0.0109	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.15	0.54	0.31
169629	0.030	-0.090	0.058	0.67	0.75	0.60	0.046	0.008	-0.006	0.068	-0.411	0.330	0.0055	-0.0119	0.0115	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.21	0.63	0.49
169637	0.019	-0.086	0.065	0.29	0.76	0.87	0.034	0.008	0.013	0.068	-0.411	0.330	-0.0007	-0.0117	0.0193	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.18	0.68	0.69
169645	0.010	-0.085	0.073	0.18	0.53	0.89	0.001	0.048	0.017	0.068	-0.410	0.330	-0.0076	-0.0074	0.0225	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.19	0.67	0.75
169653	0.009	-0.092	0.081	0.19	0.38	1.35	-0.020	0.044	0.015	0.068	-0.410	0.330	-0.0129	-0.0143	0.0307	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.18	0.52	1.05
169661	0.010	-0.098	0.086	0.79	0.32	1.12	-0.047	0.047	0.028	0.068	-0.409	0.329	-0.0108	-0.0204	0.0336	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.43	0.38	1.13
169668	0.013	-0.099	0.083	0.76	0.26	0.37	-0.067	0.059	0.037	0.068	-0.409	0.329	-0.0038	-0.0192	0.0261	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.61	0.31	0.72
169676	0.008	-0.097	0.087	0.52	0.59	0.17	-0.077	0.050	0.029	0.068	-0.409	0.329	-0.0030	-0.0165	0.0212	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.59	0.32	0.43
169684	0.001	-0.094	0.091	0.24	0.72	0.22	-0.064	0.031	0.025	0.068	-0.408	0.329	-0.0057	-0.0134	0.0195	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.49	0.46	0.32
169692	-0.002	-0.095	0.094	0.51	0.80	0.39	-0.056	-0.012	0.009	0.068	-0.408	0.328	-0.0076	-0.0171	0.0176	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.45	0.61	0.34
169700	0.002	-0.093	0.088	0.19	0.72	-0.47	-0.029	-0.014	-0.007	0.067	-0.408	0.328	-0.0040	-0.0120	0.0086	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.30	0.65	-0.02
169708	0.002	-0.081	0.077	0.41	0.89	-0.65	-0.020	-0.054	-0.010	0.067	-0.407	0.328	0.0018	-0.0103	-0.0019	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.44	0.76	-0.35
169716	-0.003	-0.072	0.073	0.41	1.00	-0.45	0.005	-0.066	-0.026	0.067	-0.407	0.328	0.0035	-0.0056	-0.0070	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.38	0.87	-0.44
169724	-0.004	-0.072	0.074	0.48	0.87	-0.49	0.030	-0.054	-0.037	0.067	-0.407	0.327	0.0089	-0.0048	-0.0104	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.47	0.90	-0.51
169732	-0.000	-0.068	0.066	0.20	0.61	-0.06	0.041	-0.050	-0.068	0.067	-0.407	0.327	0.0080	-0.0056	-0.0094	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.35	0.82	-0.34
169740	0.011	-0.067	0.053	0.42	0.57	-0.45	0.047	-0.009	-0.053	0.067	-0.406	0.327	0.0120	-0.0037	-0.0102	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.35	0.65	-0.34
169748	0.022	-0.070	0.046	0.45	-0.01	-0.42	0.062	0.011	-0.042	0.067	-0.406	0.326	0.0190	-0.0071	-0.0097	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.43	0.35	-0.36
169756	0.030	-0.073	0.041	0.73	0.27	-0.14	0.041	0.023	-0.031	0.067	-0.406	0.326	0.0206	-0.0085	-0.0086	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.57	0.33	-0.24
169764	0.030	-0.074	0.043	0.36	0.00	0.28	0.024	0.059	-0.030	0.067	-0.405	0.326	0.0157	-0.0101	-0.0011	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.47	0.15	0.03
169772	0.033	-0.076	0.041	0.23	-0.13	0.75	0.004	0.067	0.004	0.067	-0.405	0.326	0.0078	-0.0118	0.0105	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.26	0.09	0.31
169780	0.037	-0.078	0.039	0.08	-0.08	0.54	0.001	0.055	0.015	0.067	-0.405	0.325	0.0051	-0.0138	0.0160	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.11	0.02	0.42
169788	0.044	-0.075	0.029	0.07	0.35	0.54	-0.035	0.051	0.042	0.067	-0.404	0.325	0.0007	-0.0122	0.0169	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.12	0.09	0.44
169796	0.044	-0.076	0.029	-0.02	0.45	0.12	-0.048	0.036	0.048	0.067	-0.404	0.325	-0.0001	-0.0100	0.0138	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.15	0.26	0.32
169804	0.039	-0.076	0.035	-0.17	0.68	0.78	-0.054	0.024	0.054	0.067	-0.403	0.325	-0.0056	-0.0080	0.0164	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.04	0.42	0.39
169812	0.032	-0.070	0.037	-0.02	0.63	0.99	-0.062	-0.007	0.045	0.067	-0.403	0.324	-0.0114	-0.0120	0.0209	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.02	0.50	0.67
169820	0.030	-0.062	0.030	0.03	0.65	0.92	-0.038	-0.008	0.024	0.067	-0.403	0.324	-0.0130	-0.0096	0.0195	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.09	0.58	0.81
169828	0.029	-0.056	0.025	0.13	0.81	0.65	-0.030	-0.020	-0.001	0.067	-0.403	0.324	-0.0133	-0.0074	0.0137	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.11	0.70	0.78
169836	0.030	-0.054	0.022	-0.07	0.83	0.84	-0.021	-0.049	-0.013	0.066	-0.402	0.324	-0.0125	-0.0078	0.0097	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.09	0.84	0.77
169844	0.028	-0.059	0.029	-0.08	0.30	0.75	0.011	-0.041	-0.025	0.066	-0.402	0.323	-0.0044	-0.0116	0.0088	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.05	0.62	0.67
169852	0.016	-0.055	0.037	-0.42	0.14	0.51	0.035	-0.014	-0.036	0.066	-0.402	0.323	-0.0052	-0.0088	0.0115	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.27	0.43	0.60
169860	0.005	-0.049	0.043	-0.57	0.09	0.71	0.036	-0.000	-0.035	0.066	-0.401	0.323	-0.0100	-0.0068	0.0166	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.45	0.28	0.66
169868	0.002	-0.052	0.048	-0.20	-0.03	0.24	0.057	-0.007	-0.039	0.066	-0.401	0.323	-0.0046	-0.0104	0.0146	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.37	0.14	0.48
169876	-0.004	-0.054	0.057	-0.09	-0.10	0.52	0.055	0.006	-0.013	0.066	-0.401	0.322	-0.0030	-0.0129	0.0201	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.23	0.00	0.52
169885	-0.010	-0.062	0.070	-0.05	-0.50	0.56	0.051	0.024	-0.007	0.066	-0.400	0.322	-0.0020	-0.0174	0.0264	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.20	-0.28	0.54
169893	-0.021	-0.064	0.083	-0.57	-0.51	0.89	0.033	0.026	0.011	0.066	-0.400	0.322	-0.0086	-0.0204	0.0373	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.34	-0.43	0.72
169901	-0.033	-0.065	0.096	-0.64	-0.54	0.77	0.003	0.018	0.019	0.066	-0.400	0.321	-0.0162	-0.0222	0.0429	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.45	-0.51	0.70
169909	-0.039	-0.068	0.105	-0.21	-0.29	0.94	-0.015	0.014	0.021	0.066	-0.399	0.321	-0.0205	-0.0232	0.0454	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.36	-0.42	0.80
169917	-0.038	-0.069	0.105	0.08	-0.29	0.33	-0.041	0.014	0.034	0.066	-0.399	0.321	-0.0199	-0.0218	0.0420	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.17	-0.31	0.66
169925	-0.043	-0.067	0.108	0.55	-0.22	0.74	-0.059	0.009	0.020	0.066	-0.399	0.321	-0.0157	-0.0241	0.0364	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.22	-0.25	0.63
169932	-0.046	-0.068	0.112	0.39	0.17	0.62	-0.069	-0.015	0.027	0.066	-0.398	0.321	-0.0151	-0.0262	0.0351	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.38	-0.09	0.60
169940	-0.047	-0.069	0.114	0.35	0.44	0.28	-0.067	-0.030	0.017	0.066	-0.398	0.320	-0.0175	-0.0214	0.0301	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.30	0.20	0.46
169948	-0.049	-0.071	0.118	0.55	0.42	0.10	-0.063	-0.041	0.000	0.066	-0.398	0.320	-0.0162	-0.0200	0.0242	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.40	0.35	0.35
169956	-0.042	-0.074	0.114	1.03	0.54	0.04	-0.043	-0.043	-0.006	0.066	-0.397	0.320	-0.0069	-0.0214	0.0162	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.77	0.44	0.23
169964	-0.033	-0.079	0.110	0.93	0.41	0.26	-0.012	-0.046	-0.017	0.066	-0.397	0.320	0.0013	-0.0247	0.0129	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.91	0.41	0.26
169972	-0.033	-0.081	0.112	0.78	0.57	0.25	0.021	-0.029	-0.036	0.065	-0.397	0.319	0.0060	-0.0214	0.0090	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.90	0.49	0.20
169980	-0.037	-0.079	0.113	0.78	0.45	0.38	0.039	-0.003	-0.034	0.065	-0.397	0.319	0.0058	-0.0162	0.0095	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.84	0.51	0.19
169988	-0.036	-0.078	0.112	0.39	0.52	0.28	0.052	0.003	-0.031	0.065	-0.396	0.319	0.0035	-0.0158	0.0134	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.67	0.46	0.32
169996	-0.025	-0.082	0.104	0.83	0.01	0.03	0.068	0.036	-0.008	0.065	-0.396	0.318	0.0078	-0.0146	0.0155	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.64	0.28	0.25
170004	-0.018	-0.085	0.101	1.00	0.11	-0.04	0.071	0.035	0.012	0.065	-0.396	0.318	0.0126	-0.0178	0.0168	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.72	0.15	0.16
170012	-0.012	-0.088	0.098	0.73	0.01	0.12	0.066	0.004	0.015	0.065	-0.395	0.318	0.0143	-0.0224	0.0159	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.75	0.16	0.14
170020	-0.009	-0.091	0.097	0.33	-0.09	0.62	0.053	0.013	0.025	0.065	-0.395	0.318	0.0117	-0.0241	0.0222	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.60	0.02	0.27
170028	-0.003	-0.099	0.099	0.43	-0.14	0.57	0.044	0.014	0.020	0.065	-0.395	0.317	0.0110	-0.0270	0.0246	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.48	-0.10	0.30
170036	0.005	-0.105	0.098	0.46	-0.33	0.21	0.021	0.002	0.023	0.065	-0.394	0.317	0.0101	-0.0300	0.0248	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.40	-0.18	0.21
170044	0.006	-0.107	0.099	0.01	-0.39	-0.03	-0.003	-0.002	0.014	0.065	-0.394	0.317	0.0055	-0.0301	0.0242	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.23	-0.26	0.10
170052	0.011	-0.115	0.101	0.23	-0.57	0.14	-0.024	0.007	0.004	0.065	-0.394	0.317	0.0041	-0.0317	0.0240	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.20	-0.36	0.08
170060	0.004	-0.113	0.106	-0.09	-0.30	-0.02	-0.029	-0.017	-0.009	0.065	-0.393	0.316	0.0005	-0.0329	0.0231	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.06	-0.35	0.00
170068	0.003	-0.115	0.108	-0.19	-0.29	0.07	-0.049	-0.020	-0.006	0.065	-0.393	0.316	-0.0042	-0.0326	0.0259	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.09	-0.36	0.02
170076	0.004	-0.114	0.107	-0.17	-0.20	0.17	-0.056	-0.028	-0.015	0.065	-0.393	0.316	-0.0079	-0.0304	0.0250	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.19	-0.20	0.09
170084	0.010	-0.115	0.102	-0.25	0.05	-0.10	-0.054	-0.002	-0.006	0.065	-0.392	0.316	-0.0071	-0.0249	0.0236	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.19	-0.12	0.03
170092	0.009	-0.116	0.104	-0.28	0.26	-0.07	-0.052	-0.001	-0.019	0.065	-0.392	0.315	-0.0080	-0.0224	0.0206	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.16	0.03	0.05
170100	0.006	-0.115	0.106	-0.24	0.36	0.21	-0.030	0.008	0.009	0.065	-0.392	0.315	-0.0104	-0.0159	0.0238	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.22	0.30	0.07
170108	0.006	-0.117	0.108	-0.20	0.14	0.07	0.002	0.014	0.007	0.065	-0.391	0.315	-0.0070	-0.0140	0.0233	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.28	0.34	0.04
170116	0.010	-0.121	0.108	0.00	0.41	0.35	0.020	0.010	-0.003	0.065	-0.391	0.315	-0.0014	-0.0187	0.0230	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.12	0.30	0.18
170124	0.012	-0.126	0.111	0.10	0.36	0.30	0.034	0.028	-0.001	0.065	-0.391	0.314	0.0011	-0.0182	0.0241	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	-0.01	0.34	0.28
170132	0.010	-0.127	0.113	0.29	0.43	0.46	0.048	0.011	0.017	0.065	-0.391	0.314	0.0039	-0.0219	0.0263	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.13	0.37	0.31
170140	0.003	-0.125	0.118	0.10	0.44	0.21	0.067	0.019	0.006	0.065	-0.390	0.314	0.0039	-0.0198	0.0246	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.14	0.38	0.27
170148	-0.005	-0.122	0.124	-0.03	0.79	0.21	0.070	0.002	0.010	0.065	-0.390	0.314	0.0002	-0.0178	0.0249	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.06	0.54	0.21
170156	-0.011	-0.118	0.125	-0.00	0.45	0.30	0.050	0.003	0.002	0.065	-0.390	0.313	-0.0032	-0.0171	0.0257	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.02	0.53	0.28
170164	-0.013	-0.114	0.124	0.29	0.60	0.28	0.033	-0.021	0.006	0.065	-0.389	0.313	-0.0038	-0.0200	0.0252	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.15	0.61	0.32
170172	-0.023	-0.105	0.126	0.44	0.73	0.32	0.006	-0.027	0.026	0.065	-0.389	0.313	-0.0078	-0.0172	0.0250	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.27	0.72	0.24
170180	-0.033	-0.096	0.127	0.35	0.93	0.53	-0.018	-0.015	0.004	0.065	-0.389	0.313	-0.0153	-0.0115	0.0223	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.31	0.91	0.36
170188	-0.036	-0.094	0.127	0.86	0.63	0.22	-0.039	-0.012	0.011	0.064	-0.388	0.312	-0.0139	-0.0139	0.0223	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.53	0.82	0.35
170197	-0.038	-0.095	0.131	0.76	0.29	0.66	-0.064	-0.003	0.003	0.064	-0.388	0.312	-0.0147	-0.0180	0.0255	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.63	0.66	0.54
170204	-0.033	-0.094	0.125	0.96	0.70	0.04	-0.060	0.020	-0.009	0.064	-0.388	0.312	-0.0098	-0.0138	0.0181	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.80	0.69	0.41
170212	-0.032	-0.093	0.122	0.67	0.72	-0.11	-0.062	0.016	0.010	0.064	-0.387	0.312	-0.0078	-0.0117	0.0165	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.79	0.71	0.16
170220	-0.027	-0.094	0.118	0.83	0.42	-0.07	-0.039	0.025	-0.001	0.064	-0.387	0.311	-0.0016	-0.0124	0.0117	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.86	0.58	0.01
170228	-0.028	-0.092	0.118	0.41	0.48	0.07	-0.029	0.032	-0.014	0.064	-0.387	0.311	-0.0031	-0.0107	0.0113	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.63	0.47	-0.05
170236	-0.023	-0.087	0.108	0.43	0.29	0.14	0.008	0.013	-0.009	0.064	-0.386	0.311	0.0001	-0.0128	0.0135	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.46	0.42	0.04
170244	-0.020	-0.088	0.106	0.05	0.47	-0.19	0.024	0.005	-0.014	0.064	-0.386	0.311	0.0013	-0.0119	0.0121	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.24	0.36	-0.11
170252	-0.012	-0.089	0.099	0.20	0.57	-0.01	0.050	-0.010	-0.017	0.064	-0.386	0.310	0.0060	-0.0162	0.0112	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.25	0.30	-0.08
170260	-0.010	-0.088	0.095	-0.08	0.20	-0.21	0.056	-0.022	-0.013	0.064	-0.386	0.310	0.0055	-0.0154	0.0102	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.12	0.31	-0.19
170268	-0.013	-0.083	0.094	0.35	0.52	0.20	0.049	-0.013	-0.012	0.064	-0.385	0.310	0.0028	-0.0127	0.0113	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.16	0.44	-0.03
170276	-0.014	-0.079	0.091	0.20	0.64	0.23	0.041	-0.007	-0.007	0.064	-0.385	0.310	-0.0007	-0.0106	0.0137	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.13	0.50	0.11
170284	-0.014	-0.078	0.089	0.20	0.47	0.40	0.026	-0.015	-0.010	0.064	-0.385	0.309	-0.0032	-0.0142	0.0167	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.18	0.48	0.34
170292	-0.012	-0.079	0.089	0.37	0.31	0.60	0.013	0.001	0.001	0.064	-0.384	0.309	-0.0028	-0.0155	0.0197	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.27	0.35	0.40
170300	-0.011	-0.079	0.089	0.27	0.38	0.32	-0.004	0.022	0.010	0.064	-0.384	0.309	-0.0051	-0.0105	0.0190	0.0000	0.0000	0.0000	0	1.00	0.3151	0.2596	-0.5680	1.672	1	0.30	0.44	0.34
