515371	33.616	0.481	-34.092	-0.23	0.01	0.03	-0.028	0.039	0.041	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515379	33.605	0.489	-34.089	-0.02	-0.15	-0.13	-0.037	0.031	0.033	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515387	33.598	0.502	-34.093	-0.10	-0.25	-0.06	-0.012	0.033	0.015	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515396	33.587	0.509	-34.091	-0.17	0.29	0.31	0.004	0.007	-0.006	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515404	33.582	0.513	-34.088	0.05	0.13	-0.28	0.008	-0.016	-0.031	-0.000	0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515412	33.582	0.505	-34.080	0.03	0.11	-0.13	0.011	-0.035	-0.044	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515420	33.583	0.494	-34.071	0.09	-0.39	-0.11	0.021	-0.043	-0.050	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515429	33.583	0.492	-34.070	0.09	-0.22	-0.28	0.017	-0.055	-0.043	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515437	33.590	0.488	-34.072	-0.13	0.03	0.23	0.025	-0.045	-0.040	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515445	33.590	0.491	-34.075	-0.03	0.04	-0.20	0.008	-0.022	-0.017	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515453	33.593	0.493	-34.080	-0.21	0.19	0.04	0.006	-0.009	-0.005	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515461	33.601	0.488	-34.083	-0.26	0.13	0.15	0.001	0.001	-0.002	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515469	33.608	0.485	-34.087	-0.19	-0.30	-0.02	-0.005	0.028	0.008	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515477	33.610	0.487	-34.092	0.03	-0.09	-0.24	-0.015	0.040	0.016	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515485	33.607	0.500	-34.100	-0.18	0.07	-0.08	-0.004	0.047	0.026	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515494	33.599	0.512	-34.105	-0.16	-0.10	0.27	-0.015	0.043	0.026	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515502	33.590	0.522	-34.105	-0.01	-0.04	0.06	-0.018	0.020	0.033	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515510	33.591	0.516	-34.101	-0.03	0.15	-0.00	-0.003	0.017	0.018	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515518	33.594	0.501	-34.089	-0.10	-0.21	-0.10	-0.005	0.001	-0.007	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515526	33.597	0.489	-34.080	0.08	0.38	-0.02	0.014	0.007	-0.003	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515534	33.601	0.479	-34.074	0.08	-0.20	-0.18	0.012	-0.008	0.001	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515542	33.601	0.477	-34.073	-0.19	-0.50	-0.13	0.026	-0.018	-0.014	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515550	33.595	0.482	-34.072	-0.09	-0.38	-0.35	0.017	-0.022	-0.011	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515559	33.599	0.485	-34.078	0.07	0.01	0.04	0.005	-0.026	-0.023	0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515567	33.601	0.484	-34.080	0.09	0.12	-0.19	0.012	-0.029	-0.026	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515575	33.606	0.483	-34.084	-0.21	-0.18	-0.33	0.005	-0.019	-0.019	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515583	33.600	0.496	-34.090	-0.12	-0.06	-0.12	-0.018	-0.030	-0.017	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515591	33.598	0.504	-34.095	0.21	0.17	-0.15	-0.007	0.008	-0.007	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515600	33.594	0.518	-34.106	-0.08	0.17	0.02	-0.026	0.013	-0.003	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515608	33.591	0.523	-34.107	-0.03	0.23	-0.09	-0.047	0.007	0.029	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515616	33.592	0.519	-34.104	-0.06	0.23	0.16	-0.033	0.018	0.017	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515624	33.595	0.507	-34.096	0.16	-0.02	0.09	-0.027	0.011	0.028	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515632	33.600	0.492	-34.087	0.04	-0.02	0.00	-0.015	-0.001	0.031	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515640	33.599	0.486	-34.080	0.02	-0.16	-0.05	-0.007	0.007	0.021	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515649	33.593	0.486	-34.074	-0.12	-0.17	-0.32	0.002	-0.004	0.021	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515657	33.590	0.493	-34.078	0.26	-0.33	-0.13	-0.004	-0.033	-0.002	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515665	33.590	0.495	-34.080	-0.13	-0.00	-0.06	0.022	-0.035	-0.002	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515673	33.592	0.496	-34.082	-0.13	0.11	0.14	0.009	-0.032	-0.013	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515681	33.594	0.492	-34.080	-0.02	-0.02	-0.26	0.016	-0.039	-0.018	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515689	33.599	0.494	-34.087	-0.17	-0.38	0.25	0.024	-0.027	-0.023	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515698	33.598	0.503	-34.095	-0.01	-0.13	0.15	0.022	-0.009	-0.032	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515706	33.596	0.511	-34.101	-0.03	-0.01	-0.16	0.027	-0.014	-0.034	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515714	33.594	0.513	-34.102	0.06	0.07	0.09	0.022	0.001	-0.024	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515722	33.593	0.509	-34.095	0.19	-0.05	-0.12	0.001	0.030	-0.010	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515730	33.591	0.506	-34.090	-0.05	0.05	-0.10	-0.017	0.048	0.011	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515738	33.587	0.503	-34.085	0.14	-0.18	0.37	-0.026	0.019	0.034	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515746	33.587	0.496	-34.078	0.16	-0.12	0.51	-0.031	0.042	0.039	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515755	33.589	0.494	-34.077	0.00	-0.06	-0.03	-0.044	0.015	0.036	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515763	33.597	0.493	-34.085	0.05	-0.13	-0.01	-0.047	-0.010	0.046	-0.000	0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515771	33.608	0.484	-34.087	0.16	0.07	0.00	-0.041	-0.036	0.013	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515779	33.614	0.472	-34.080	-0.35	-0.04	-0.01	-0.017	-0.043	0.001	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515787	33.613	0.473	-34.080	0.01	-0.10	-0.42	0.003	-0.025	-0.005	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515795	33.610	0.482	-34.087	-0.36	-0.02	0.09	0.017	-0.039	-0.026	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515804	33.605	0.496	-34.095	0.19	-0.05	-0.12	0.031	-0.023	-0.022	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515812	33.595	0.508	-34.097	0.08	0.25	0.10	0.041	-0.024	-0.025	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515820	33.601	0.504	-34.099	-0.13	0.20	0.05	0.035	0.002	-0.020	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515828	33.599	0.492	-34.086	0.15	-0.02	0.52	0.034	0.021	-0.009	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515836	33.595	0.480	-34.070	0.02	-0.12	-0.09	0.013	0.043	0.010	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515844	33.599	0.471	-34.065	0.22	-0.39	-0.02	-0.007	0.030	0.025	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515852	33.603	0.477	-34.074	-0.17	-0.12	-0.01	-0.021	0.016	0.027	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515861	33.594	0.484	-34.073	-0.14	0.39	-0.02	-0.037	0.015	0.050	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515869	33.580	0.494	-34.068	0.19	0.19	-0.04	-0.046	-0.000	0.035	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515877	33.584	0.499	-34.077	-0.12	-0.15	-0.03	-0.029	-0.017	0.028	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515885	33.594	0.500	-34.088	0.29	-0.15	-0.12	-0.044	-0.012	0.011	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515893	33.589	0.504	-34.087	-0.11	-0.16	-0.14	-0.003	-0.026	-0.003	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515901	33.580	0.509	-34.083	-0.07	-0.10	0.18	-0.006	-0.031	-0.022	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515910	33.577	0.524	-34.094	-0.19	-0.04	-0.28	0.017	-0.030	-0.037	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515918	33.585	0.520	-34.098	-0.05	-0.03	-0.01	0.026	-0.014	-0.039	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515926	33.589	0.508	-34.091	0.17	0.33	0.36	0.023	-0.003	-0.036	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515934	33.593	0.491	-34.078	0.37	-0.18	-0.07	0.032	-0.007	-0.005	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515942	33.600	0.479	-34.073	-0.24	-0.24	-0.04	0.028	-0.010	-0.003	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515950	33.603	0.472	-34.070	-0.08	-0.11	0.00	0.026	0.006	0.028	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515958	33.600	0.482	-34.077	0.00	-0.06	-0.03	0.014	0.006	0.032	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515967	33.590	0.498	-34.082	-0.13	0.33	-0.08	0.007	0.013	0.040	0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515975	33.580	0.512	-34.086	0.31	0.32	-0.09	-0.008	0.020	0.033	0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515983	33.577	0.518	-34.089	0.02	-0.01	0.10	-0.022	0.023	0.014	0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515991	33.583	0.513	-34.090	-0.17	0.25	0.36	-0.016	0.000	0.009	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
515999	33.588	0.503	-34.085	0.22	-0.06	-0.04	-0.039	0.010	-0.006	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516007	33.590	0.501	-34.084	-0.28	-0.10	0.19	-0.041	-0.004	-0.031	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516015	33.591	0.499	-34.084	-0.01	-0.30	-0.10	-0.030	-0.011	-0.036	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516023	33.594	0.492	-34.080	0.19	-0.05	-0.11	-0.018	-0.009	-0.034	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516031	33.598	0.483	-34.076	-0.47	0.00	-0.14	-0.021	-0.028	-0.023	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516039	33.602	0.475	-34.071	0.43	-0.09	0.11	-0.005	-0.019	-0.022	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516048	33.600	0.473	-34.067	-0.17	-0.08	-0.05	0.014	-0.016	-0.015	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516056	33.597	0.481	-34.072	-0.04	-0.42	-0.05	0.032	-0.015	0.000	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516064	33.589	0.496	-34.080	-0.01	0.00	0.03	0.029	0.011	0.012	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516072	33.580	0.517	-34.090	0.05	-0.17	0.03	0.038	0.006	0.004	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516080	33.571	0.532	-34.096	0.36	0.12	0.06	0.037	0.010	0.012	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516088	33.567	0.542	-34.102	0.21	0.24	0.09	0.015	0.003	0.017	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516096	33.570	0.539	-34.102	0.22	-0.08	0.29	0.014	0.006	0.025	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516104	33.580	0.525	-34.099	0.30	-0.01	-0.07	-0.011	-0.008	0.020	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516113	33.586	0.510	-34.090	0.37	0.10	-0.04	-0.023	-0.014	0.033	0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516121	33.586	0.507	-34.087	-0.01	-0.26	-0.15	-0.028	-0.000	0.012	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516129	33.587	0.502	-34.083	-0.07	0.11	-0.03	-0.029	-0.011	0.011	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516137	33.588	0.501	-34.082	-0.22	0.16	-0.24	-0.049	-0.007	-0.014	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516146	33.591	0.493	-34.078	-0.05	0.01	-0.05	-0.028	0.012	-0.006	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516154	33.595	0.493	-34.082	0.17	-0.04	-0.01	-0.018	0.002	-0.021	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516162	33.591	0.500	-34.085	-0.27	-0.03	-0.00	0.003	0.015	-0.016	-0.000	-0.000	0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516170	33.585	0.510	-34.089	0.02	0.12	-0.03	0.013	-0.001	-0.018	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516178	33.581	0.521	-34.096	-0.15	0.06	-0.00	0.012	0.005	-0.019	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516186	33.576	0.533	-34.102	0.11	0.45	0.29	0.038	-0.020	-0.026	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516194	33.576	0.531	-34.101	0.07	-0.03	0.08	0.044	-0.005	-0.021	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516202	33.582	0.520	-34.095	0.23	-0.21	-0.01	0.040	-0.023	-0.009	-0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
516210	33.589	0.502	-34.085	0.09	0.06	0.18	0.039	0.001	0.003	0.000	-0.000	-0.000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0	nan	nan	nan	nan	nan	nan
