606536	1.396	-0.623	-0.790	0.28	1.90	0.49	0.001	-0.021	0.027	-0.873	-0.002	0.535	0.1200	-0.1042	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.35	1.90	0.32
606544	1.394	-0.619	-0.792	0.40	1.31	0.43	0.008	-0.019	0.010	-0.873	-0.002	0.534	0.1200	-0.1069	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.34	1.69	0.34
606552	1.394	-0.615	-0.795	0.63	1.64	0.40	-0.021	0.018	0.002	-0.872	-0.002	0.534	0.1200	-0.1016	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.41	1.66	0.35
606560	1.390	-0.613	-0.793	0.39	1.29	0.57	-0.027	0.030	-0.019	-0.871	-0.002	0.533	0.1200	-0.1014	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.36	1.53	0.38
606568	1.384	-0.609	-0.792	0.35	1.47	0.32	-0.036	0.043	-0.022	-0.871	-0.002	0.533	0.1200	-0.0993	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.36	1.52	0.35
606576	1.389	-0.612	-0.793	0.01	1.47	0.24	-0.020	0.059	-0.037	-0.870	-0.002	0.533	0.1200	-0.0972	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.23	1.53	0.32
606584	1.389	-0.613	-0.793	-0.19	1.65	0.25	-0.010	0.049	-0.027	-0.869	-0.002	0.532	0.1200	-0.0953	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.05	1.56	0.34
606592	1.395	-0.613	-0.799	0.20	1.29	0.33	-0.007	0.024	-0.021	-0.869	-0.002	0.532	0.1200	-0.0983	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.05	1.52	0.29
606600	1.402	-0.619	-0.800	0.19	1.77	0.28	-0.004	0.004	-0.004	-0.868	-0.002	0.531	0.1200	-0.1021	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.05	1.62	0.36
606608	1.398	-0.617	-0.797	-0.30	1.60	0.21	0.007	-0.004	0.007	-0.867	-0.002	0.531	0.1200	-0.1013	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.15	1.63	0.34
606616	1.394	-0.614	-0.796	-0.25	2.23	0.58	0.012	-0.031	0.010	-0.866	-0.002	0.530	0.1200	-0.1008	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.17	1.89	0.49
606624	1.393	-0.612	-0.797	-0.25	2.36	0.45	0.029	-0.058	0.010	-0.866	-0.002	0.530	0.1200	-0.0986	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.21	2.08	0.43
606632	1.387	-0.607	-0.797	-0.30	2.51	0.35	0.010	-0.066	0.040	-0.865	-0.002	0.530	0.1200	-0.0951	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.24	2.23	0.48
606640	1.386	-0.606	-0.796	0.05	2.45	0.80	0.005	-0.047	0.037	-0.864	-0.002	0.529	0.1200	-0.0951	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.10	2.30	0.63
606648	1.373	-0.598	-0.791	-0.63	2.67	0.42	-0.001	-0.039	0.026	-0.864	-0.002	0.529	0.1200	-0.0885	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.21	2.44	0.56
606656	1.365	-0.595	-0.785	-0.13	2.62	0.71	-0.013	-0.026	0.017	-0.863	-0.002	0.528	0.1200	-0.0865	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.14	2.53	0.68
606664	1.357	-0.584	-0.788	0.00	2.95	0.35	-0.025	0.001	0.001	-0.862	-0.002	0.528	0.1200	-0.0752	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.11	2.77	0.59
606672	1.354	-0.578	-0.791	-0.30	2.98	0.31	-0.021	0.031	-0.014	-0.862	-0.002	0.528	0.1200	-0.0660	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.17	2.91	0.55
606680	1.349	-0.570	-0.795	-0.39	2.93	0.34	-0.026	0.057	-0.030	-0.861	-0.002	0.527	0.1200	-0.0611	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.23	2.92	0.51
606688	1.340	-0.563	-0.792	-0.03	2.91	0.32	-0.018	0.070	-0.024	-0.860	-0.002	0.527	0.1200	-0.0599	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.18	2.87	0.45
606696	1.329	-0.551	-0.793	-0.45	3.30	0.45	-0.018	0.075	-0.023	-0.860	-0.002	0.526	0.1200	-0.0538	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.29	3.01	0.46
606704	1.319	-0.544	-0.790	-0.23	3.34	0.40	-0.008	0.068	-0.032	-0.859	-0.002	0.526	0.1200	-0.0499	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.30	3.15	0.46
606712	1.307	-0.529	-0.791	-0.50	3.62	0.17	-0.003	0.040	-0.021	-0.858	-0.002	0.525	0.1200	-0.0452	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.31	3.32	0.40
606720	1.297	-0.515	-0.795	-0.47	3.00	0.24	-0.000	0.009	-0.019	-0.858	-0.002	0.525	0.1200	-0.0447	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.49	3.31	0.37
606728	1.286	-0.500	-0.799	-0.51	3.01	0.17	0.007	-0.014	-0.007	-0.857	-0.002	0.525	0.1200	-0.0486	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.43	3.13	0.31
606736	1.272	-0.483	-0.803	-0.54	3.04	0.37	-0.007	-0.036	0.015	-0.856	-0.002	0.524	0.1200	-0.0489	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.55	3.02	0.33
606744	1.258	-0.467	-0.803	-0.86	2.99	0.23	0.012	-0.054	0.020	-0.855	-0.002	0.524	0.1200	-0.0474	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.68	2.95	0.31
606752	1.249	-0.455	-0.805	-0.95	2.52	0.37	0.022	-0.039	0.029	-0.855	-0.002	0.523	0.1200	-0.0456	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.83	2.76	0.28
606760	1.241	-0.440	-0.813	-1.30	2.41	0.08	0.016	-0.028	0.035	-0.854	-0.002	0.523	0.1200	-0.0429	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.05	2.57	0.29
606768	1.234	-0.426	-0.819	-1.12	2.50	0.34	0.027	-0.004	0.037	-0.853	-0.002	0.523	0.1200	-0.0368	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.09	2.56	0.33
606776	1.223	-0.413	-0.820	-1.36	2.60	0.36	0.019	0.000	0.021	-0.853	-0.002	0.522	0.1200	-0.0323	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.19	2.57	0.34
606784	1.216	-0.400	-0.827	-1.29	2.17	0.62	0.003	0.024	-0.001	-0.852	-0.002	0.522	0.1200	-0.0294	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.24	2.42	0.48
606792	1.206	-0.389	-0.828	-1.10	2.36	1.41	0.009	0.020	-0.017	-0.851	-0.002	0.521	0.1200	-0.0326	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.17	2.37	0.92
606800	1.189	-0.374	-0.826	-0.94	2.31	1.19	-0.000	0.029	-0.030	-0.851	-0.002	0.521	0.1200	-0.0324	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.14	2.28	1.19
606808	1.175	-0.359	-0.826	-1.00	2.33	1.65	-0.011	0.008	-0.043	-0.850	-0.002	0.520	0.1200	-0.0354	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.09	2.27	1.49
606816	1.160	-0.346	-0.823	-0.86	2.10	1.85	-0.008	0.010	-0.040	-0.849	-0.002	0.520	0.1200	-0.0355	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.01	2.22	1.64
606824	1.151	-0.346	-0.815	-0.80	2.06	2.15	-0.009	0.005	-0.038	-0.849	-0.002	0.519	0.1200	-0.0403	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.90	2.14	1.89
606832	1.135	-0.341	-0.803	-0.86	1.67	2.28	0.001	-0.009	-0.024	-0.848	-0.002	0.519	0.1200	-0.0476	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.87	1.93	2.07
606840	1.117	-0.337	-0.788	-1.27	1.56	2.17	-0.004	-0.016	-0.006	-0.847	-0.002	0.519	0.1200	-0.0532	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.99	1.65	2.23
606848	1.101	-0.332	-0.779	-0.95	1.62	2.31	-0.001	-0.020	-0.003	-0.847	-0.002	0.518	0.1200	-0.0533	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.98	1.64	2.28
606856	1.080	-0.327	-0.761	-0.99	0.82	2.73	-0.009	-0.015	0.027	-0.846	-0.002	0.518	0.1200	-0.0584	-0.1150	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.98	1.34	2.42
606864	1.065	-0.326	-0.748	-0.94	0.69	2.50	0.001	-0.002	0.022	-0.845	-0.002	0.517	0.1200	-0.0614	-0.1103	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.99	1.04	2.42
606872	1.050	-0.323	-0.735	-1.06	0.62	2.79	0.002	-0.014	0.033	-0.845	-0.002	0.517	0.1200	-0.0674	-0.1011	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.09	0.80	2.55
606881	1.035	-0.330	-0.714	-1.18	0.45	2.87	-0.005	-0.001	0.036	-0.844	-0.002	0.517	0.1200	-0.0703	-0.0920	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.14	0.65	2.71
606889	1.022	-0.334	-0.697	-0.92	0.51	3.19	-0.007	-0.002	0.028	-0.843	-0.002	0.516	0.1200	-0.0760	-0.0852	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.06	0.55	2.96
606897	1.015	-0.348	-0.677	-0.99	0.13	3.42	-0.002	0.001	0.036	-0.843	-0.002	0.516	0.1200	-0.0833	-0.0764	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.01	0.36	3.10
606905	1.004	-0.356	-0.658	-0.55	0.30	3.67	0.012	0.002	0.023	-0.842	-0.002	0.515	0.1200	-0.0887	-0.0706	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.92	0.29	3.32
606913	0.987	-0.364	-0.633	-0.82	0.15	3.44	0.009	0.007	-0.004	-0.841	-0.002	0.515	0.1200	-0.0919	-0.0677	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.89	0.22	3.41
606921	0.972	-0.376	-0.606	-1.02	-0.25	3.73	0.008	-0.007	0.011	-0.840	-0.002	0.515	0.1200	-0.1007	-0.0562	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.95	0.01	3.49
606929	0.961	-0.388	-0.583	-0.92	-0.14	3.83	0.001	0.007	-0.009	-0.840	-0.002	0.514	0.1200	-0.1027	-0.0524	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.92	-0.03	3.62
606937	0.950	-0.403	-0.558	-1.23	-0.35	3.72	-0.004	0.005	-0.013	-0.839	-0.002	0.514	0.1200	-0.1085	-0.0448	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.04	-0.19	3.64
606945	0.936	-0.415	-0.532	-1.06	-0.20	4.04	0.000	0.012	-0.014	-0.838	-0.002	0.513	0.1200	-0.1101	-0.0378	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.03	-0.14	3.78
606953	0.922	-0.429	-0.505	-1.12	0.10	3.48	0.012	-0.008	-0.023	-0.838	-0.002	0.513	0.1200	-0.1139	-0.0351	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.06	-0.07	3.71
606961	0.907	-0.443	-0.476	-0.94	0.19	3.74	-0.005	-0.003	-0.030	-0.837	-0.002	0.513	0.1200	-0.1136	-0.0316	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.99	0.11	3.74
606969	0.896	-0.458	-0.450	-1.03	0.22	3.69	0.003	-0.001	-0.019	-0.836	-0.002	0.512	0.1200	-0.1149	-0.0248	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.03	0.19	3.77
606977	0.884	-0.478	-0.419	-1.00	0.25	4.16	-0.005	0.001	-0.013	-0.836	-0.002	0.512	0.1200	-0.1191	-0.0161	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.96	0.28	3.93
606985	0.866	-0.490	-0.389	-0.77	0.32	3.96	-0.001	-0.001	-0.004	-0.835	-0.002	0.511	0.1200	-0.1200	-0.0089	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.87	0.34	3.98
606993	0.848	-0.503	-0.359	-0.70	0.73	4.12	-0.004	-0.022	0.004	-0.834	-0.002	0.511	0.1194	-0.1200	-0.0029	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.69	0.55	4.09
607001	0.833	-0.512	-0.334	-0.40	0.82	4.04	-0.001	-0.020	0.010	-0.834	-0.002	0.510	0.1186	-0.1200	0.0022	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.53	0.58	4.14
607009	0.812	-0.522	-0.305	-0.90	0.94	4.42	-0.001	-0.009	0.020	-0.833	-0.002	0.510	0.1099	-0.1200	0.0115	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.63	0.74	4.28
607017	0.805	-0.539	-0.281	-0.15	0.40	4.22	-0.003	-0.002	0.025	-0.832	-0.002	0.510	0.1134	-0.1200	0.0150	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.41	0.63	4.22
607025	0.797	-0.552	-0.260	-0.59	0.79	3.84	0.014	0.006	0.029	-0.832	-0.002	0.509	0.1157	-0.1200	0.0155	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.39	0.71	4.03
607033	0.785	-0.564	-0.236	-0.59	0.75	3.88	0.017	0.011	0.029	-0.831	-0.002	0.509	0.1115	-0.1200	0.0197	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.54	0.75	3.92
607041	0.774	-0.576	-0.213	-0.83	0.83	3.62	0.027	0.017	0.020	-0.830	-0.002	0.509	0.1085	-0.1200	0.0229	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.71	0.77	3.83
607050	0.765	-0.587	-0.194	-0.93	1.01	3.54	0.011	0.021	-0.006	-0.830	-0.002	0.508	0.1034	-0.1200	0.0206	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.80	0.87	3.70
607058	0.757	-0.597	-0.175	-1.10	0.98	3.52	0.009	0.017	-0.007	-0.829	-0.002	0.508	0.0992	-0.1200	0.0228	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.96	0.94	3.56
607066	0.739	-0.605	-0.151	-1.42	1.06	3.25	-0.007	0.009	-0.012	-0.828	-0.002	0.507	0.0908	-0.1200	0.0269	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.18	0.93	3.42
607074	0.721	-0.609	-0.128	-1.66	1.51	3.35	-0.014	0.003	-0.004	-0.828	-0.002	0.507	0.0809	-0.1200	0.0301	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.40	1.22	3.29
607082	0.704	-0.616	-0.104	-1.36	1.53	3.03	-0.035	-0.011	-0.007	-0.827	-0.002	0.506	0.0740	-0.1186	0.0309	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.47	1.37	3.10
607090	0.686	-0.619	-0.083	-1.53	1.29	2.80	-0.036	-0.022	-0.025	-0.826	-0.002	0.506	0.0714	-0.1197	0.0307	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.49	1.36	2.96
607098	0.665	-0.619	-0.063	-1.56	1.38	2.63	-0.040	-0.019	-0.020	-0.826	-0.002	0.506	0.0672	-0.1169	0.0328	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.51	1.42	2.82
607106	0.645	-0.617	-0.044	-1.31	1.48	2.29	-0.027	-0.023	-0.011	-0.825	-0.002	0.505	0.0669	-0.1136	0.0320	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.47	1.49	2.53
607114	0.622	-0.616	-0.023	-1.75	1.61	2.17	-0.008	-0.016	-0.013	-0.825	-0.002	0.505	0.0643	-0.1101	0.0342	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.55	1.52	2.40
607122	0.599	-0.612	-0.002	-1.83	1.69	1.65	0.012	-0.013	0.009	-0.824	-0.002	0.504	0.0633	-0.1038	0.0362	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.67	1.59	2.05
607130	0.577	-0.607	0.014	-1.77	1.90	1.69	0.030	0.004	0.004	-0.823	-0.002	0.504	0.0611	-0.0973	0.0360	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.68	1.68	1.94
607138	0.556	-0.596	0.025	-1.46	1.68	1.81	0.025	0.000	0.009	-0.823	-0.002	0.504	0.0582	-0.0968	0.0380	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.61	1.63	1.89
607145	0.533	-0.587	0.039	-1.06	1.82	1.27	0.024	0.030	0.014	-0.822	-0.002	0.503	0.0578	-0.0874	0.0339	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.41	1.78	1.63
607153	0.515	-0.586	0.055	-1.31	1.71	1.32	0.021	0.023	0.027	-0.821	-0.002	0.503	0.0561	-0.0868	0.0356	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.36	1.79	1.44
607161	0.497	-0.584	0.072	-0.80	1.81	1.34	0.009	0.023	0.011	-0.821	-0.002	0.502	0.0569	-0.0890	0.0334	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-1.07	1.74	1.37
607169	0.480	-0.580	0.085	-0.73	1.62	1.24	0.013	0.024	0.033	-0.820	-0.002	0.502	0.0579	-0.0892	0.0358	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.91	1.69	1.25
607177	0.462	-0.568	0.090	-0.41	2.09	0.67	-0.015	0.008	0.011	-0.819	-0.002	0.502	0.0560	-0.0864	0.0263	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.65	1.83	0.98
607185	0.443	-0.554	0.096	-0.39	2.07	0.57	-0.017	0.004	0.014	-0.819	-0.002	0.501	0.0544	-0.0807	0.0219	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.56	1.95	0.74
607193	0.432	-0.547	0.100	-0.03	1.96	0.21	-0.011	-0.008	-0.009	-0.818	-0.002	0.501	0.0590	-0.0797	0.0120	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.34	2.00	0.47
607201	0.420	-0.538	0.104	-0.06	2.17	0.24	-0.027	-0.025	-0.037	-0.817	-0.002	0.500	0.0587	-0.0802	0.0054	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	-0.16	2.04	0.35
607209	0.409	-0.527	0.105	0.03	1.83	0.17	-0.029	-0.027	-0.025	-0.817	-0.002	0.500	0.0599	-0.0798	0.0045	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.02	1.99	0.27
607217	0.396	-0.514	0.104	0.46	2.30	0.11	-0.027	-0.031	-0.018	-0.816	-0.002	0.500	0.0613	-0.0754	-0.0002	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.26	2.17	0.17
607225	0.393	-0.504	0.098	1.01	2.33	-0.46	-0.008	-0.022	-0.030	-0.815	-0.002	0.499	0.0706	-0.0696	-0.0129	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.59	2.33	-0.16
607233	0.388	-0.499	0.098	0.87	2.06	-0.47	-0.004	-0.013	0.000	-0.815	-0.002	0.499	0.0751	-0.0694	-0.0119	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	0.77	2.23	-0.30
607241	0.388	-0.493	0.092	1.29	2.11	-0.42	-0.009	-0.007	0.015	-0.814	-0.002	0.498	0.0819	-0.0725	-0.0135	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.17	2.12	-0.30
607249	0.388	-0.481	0.080	1.68	2.10	-0.69	0.014	-0.001	0.023	-0.813	-0.002	0.498	0.0920	-0.0704	-0.0205	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.39	2.05	-0.53
607257	0.389	-0.472	0.071	1.59	2.05	-0.65	0.034	0.019	0.033	-0.813	-0.002	0.498	0.0971	-0.0650	-0.0245	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.50	2.07	-0.64
607265	0.398	-0.464	0.054	1.82	1.76	-1.12	0.048	0.031	0.029	-0.812	-0.002	0.497	0.1048	-0.0635	-0.0316	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.59	1.94	-0.84
607273	0.409	-0.460	0.039	1.97	1.64	-1.58	0.034	0.031	0.023	-0.811	-0.002	0.497	0.1110	-0.0644	-0.0388	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.64	1.73	-1.12
607281	0.422	-0.456	0.022	2.01	1.50	-1.37	0.035	0.029	-0.005	-0.811	-0.002	0.496	0.1200	-0.0669	-0.0497	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.87	1.59	-1.25
607289	0.433	-0.451	0.006	2.03	1.51	-1.19	0.038	0.036	-0.021	-0.810	-0.002	0.496	0.1200	-0.0652	-0.0546	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.89	1.63	-1.17
607297	0.449	-0.452	-0.010	1.63	1.51	-1.53	0.034	0.010	-0.038	-0.809	-0.002	0.496	0.1200	-0.0668	-0.0626	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.77	1.56	-1.44
607305	0.469	-0.455	-0.026	1.61	1.43	-1.96	0.010	0.003	-0.047	-0.809	-0.002	0.495	0.1200	-0.0665	-0.0694	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.69	1.52	-1.67
607313	0.480	-0.451	-0.041	1.56	1.50	-1.98	-0.006	-0.020	-0.050	-0.808	-0.002	0.495	0.1200	-0.0666	-0.0750	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.60	1.53	-1.86
607321	0.489	-0.445	-0.055	1.69	1.15	-1.97	-0.026	-0.031	-0.026	-0.807	-0.002	0.494	0.1200	-0.0688	-0.0756	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.59	1.38	-1.95
607329	0.501	-0.445	-0.067	1.49	1.64	-2.26	-0.028	-0.044	-0.019	-0.807	-0.002	0.494	0.1200	-0.0675	-0.0785	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.48	1.42	-2.08
607337	0.517	-0.442	-0.086	1.32	1.53	-2.19	-0.038	-0.044	-0.013	-0.806	-0.002	0.494	0.1200	-0.0650	-0.0828	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.41	1.44	-2.18
607345	0.529	-0.435	-0.105	1.42	1.74	-2.50	-0.045	-0.040	0.015	-0.806	-0.002	0.493	0.1200	-0.0598	-0.0855	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.40	1.56	-2.32
607353	0.551	-0.437	-0.125	1.66	1.87	-2.46	-0.047	-0.017	0.026	-0.805	-0.002	0.493	0.1200	-0.0555	-0.0926	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.57	1.71	-2.40
607361	0.569	-0.436	-0.145	1.56	1.84	-2.32	-0.037	0.011	0.032	-0.804	-0.002	0.492	0.1200	-0.0484	-0.0984	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.60	1.84	-2.45
607369	0.583	-0.432	-0.162	1.75	1.99	-2.25	-0.028	0.018	0.038	-0.804	-0.002	0.492	0.1200	-0.0462	-0.1011	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.66	1.92	-2.36
607377	0.600	-0.423	-0.189	1.87	2.51	-2.24	-0.013	0.044	0.019	-0.803	-0.002	0.492	0.1200	-0.0388	-0.1107	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.78	2.17	-2.27
607385	0.615	-0.414	-0.212	1.92	2.73	-2.20	-0.001	0.027	0.002	-0.802	-0.002	0.491	0.1200	-0.0340	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.9601	0.0119	-0.9719	3.266	1	1.89	2.48	-2.25
