718627	0.201	0.023	-0.224	0.19	0.62	0.19	0.022	0.028	-0.018	-0.001	0.014	-0.228	0.0371	0.0136	-0.0465	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.13	0.50	0.17
718635	0.197	0.024	-0.222	0.12	0.34	0.33	0.011	0.017	-0.008	-0.001	0.014	-0.228	0.0347	0.0109	-0.0428	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.10	0.43	0.23
718643	0.196	0.030	-0.227	0.12	0.34	0.33	0.010	-0.001	-0.004	-0.001	0.014	-0.228	0.0354	0.0085	-0.0432	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.17	0.42	0.24
718651	0.190	0.031	-0.222	0.38	0.61	0.43	-0.002	-0.002	0.003	-0.001	0.014	-0.228	0.0319	0.0089	-0.0410	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.25	0.52	0.34
718658	0.191	0.031	-0.223	0.38	0.44	0.61	-0.015	-0.016	0.020	-0.001	0.014	-0.228	0.0298	0.0047	-0.0363	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.30	0.50	0.49
718666	0.190	0.036	-0.228	0.14	0.35	0.51	-0.010	-0.019	0.020	-0.001	0.014	-0.227	0.0301	0.0048	-0.0362	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.25	0.45	0.51
718674	0.183	0.042	-0.226	0.00	0.25	0.33	-0.030	-0.027	0.036	-0.001	0.014	-0.227	0.0257	0.0052	-0.0340	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.15	0.38	0.41
718682	0.184	0.041	-0.226	-0.30	0.16	0.41	-0.024	-0.041	0.031	-0.001	0.014	-0.227	0.0255	0.0026	-0.0325	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.00	0.23	0.41
718690	0.184	0.037	-0.222	-0.26	-0.44	-0.10	-0.009	-0.020	0.022	-0.001	0.014	-0.227	0.0292	0.0024	-0.0328	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.11	-0.03	0.23
718698	0.185	0.030	-0.216	-0.13	-0.24	0.10	0.004	-0.009	0.030	-0.001	0.014	-0.227	0.0326	0.0006	-0.0300	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.16	-0.23	0.17
718706	0.186	0.029	-0.215	-0.28	-0.21	0.22	0.006	-0.003	0.011	-0.001	0.014	-0.226	0.0310	0.0020	-0.0310	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.32	-0.26	0.17
718714	0.185	0.028	-0.214	-0.25	-0.37	0.14	0.026	0.014	0.000	-0.001	0.014	-0.226	0.0338	0.0053	-0.0335	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.36	-0.27	0.10
718722	0.186	0.024	-0.211	-0.55	-0.05	0.12	0.021	0.013	-0.005	-0.001	0.014	-0.226	0.0318	0.0064	-0.0341	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.42	-0.18	0.08
718730	0.188	0.019	-0.208	-0.26	-0.07	0.27	0.011	0.014	-0.027	-0.001	0.014	-0.226	0.0312	0.0056	-0.0369	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.34	-0.12	0.14
718738	0.185	0.016	-0.201	-0.49	0.76	0.32	0.009	0.010	-0.038	-0.001	0.014	-0.226	0.0257	0.0101	-0.0378	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.44	0.25	0.21
718746	0.182	0.015	-0.197	-0.41	0.05	0.31	-0.004	0.003	-0.052	-0.001	0.014	-0.226	0.0236	0.0075	-0.0371	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.38	0.23	0.29
718754	0.178	0.013	-0.191	0.09	0.46	0.45	-0.009	0.006	-0.038	-0.001	0.014	-0.225	0.0244	0.0059	-0.0355	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.16	0.27	0.38
718762	0.171	0.011	-0.183	-0.30	0.37	0.20	-0.015	-0.011	-0.018	-0.001	0.014	-0.225	0.0219	0.0032	-0.0315	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.20	0.26	0.34
718770	0.165	0.014	-0.179	-0.22	0.25	0.34	-0.025	-0.002	-0.002	-0.001	0.014	-0.225	0.0189	0.0062	-0.0292	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.23	0.29	0.29
718778	0.161	0.013	-0.175	-0.36	-0.06	0.37	-0.007	-0.011	0.011	-0.001	0.014	-0.225	0.0209	0.0035	-0.0255	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.28	0.19	0.28
718786	0.155	0.020	-0.175	-0.29	0.11	0.02	0.003	-0.013	0.017	-0.001	0.013	-0.225	0.0227	0.0045	-0.0262	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.24	0.18	0.19
718794	0.151	0.024	-0.176	-0.12	0.25	0.24	-0.005	-0.009	0.016	-0.001	0.013	-0.225	0.0210	0.0066	-0.0274	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.24	0.20	0.14
718802	0.146	0.022	-0.168	-0.20	0.28	0.19	0.003	-0.021	0.028	-0.001	0.013	-0.224	0.0206	0.0043	-0.0237	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.23	0.23	0.20
718810	0.139	0.028	-0.168	-0.15	0.38	0.04	-0.001	-0.015	0.013	-0.001	0.013	-0.224	0.0193	0.0079	-0.0277	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.22	0.29	0.11
718818	0.136	0.030	-0.167	0.03	-0.05	0.39	0.006	-0.006	0.010	-0.001	0.013	-0.224	0.0217	0.0072	-0.0274	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.13	0.19	0.15
718826	0.131	0.033	-0.164	-0.15	0.67	0.06	-0.004	0.004	0.002	-0.001	0.013	-0.224	0.0186	0.0113	-0.0297	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.12	0.30	0.10
718834	0.128	0.031	-0.160	-0.35	0.31	-0.12	0.011	0.021	-0.013	-0.001	0.013	-0.224	0.0207	0.0135	-0.0314	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.12	0.30	0.10
718842	0.121	0.029	-0.151	0.02	0.47	0.30	0.002	0.019	-0.018	-0.001	0.013	-0.223	0.0179	0.0131	-0.0308	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.09	0.35	0.12
718850	0.118	0.031	-0.150	-0.06	0.25	0.08	0.003	0.023	-0.023	-0.001	0.013	-0.223	0.0177	0.0129	-0.0303	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.07	0.30	0.17
718858	0.118	0.033	-0.153	0.03	0.33	0.33	0.002	0.019	-0.018	-0.001	0.013	-0.223	0.0185	0.0129	-0.0310	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.02	0.30	0.14
718866	0.115	0.031	-0.147	0.04	0.15	0.07	0.003	-0.007	-0.028	-0.001	0.013	-0.223	0.0200	0.0086	-0.0330	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.04	0.29	0.04
718874	0.113	0.030	-0.143	0.35	0.40	0.15	-0.003	-0.003	-0.026	-0.001	0.013	-0.223	0.0201	0.0088	-0.0334	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.17	0.36	0.04
718882	0.114	0.029	-0.144	0.50	0.70	0.44	-0.020	-0.022	-0.023	-0.001	0.013	-0.223	0.0184	0.0051	-0.0326	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.36	0.48	0.22
718890	0.112	0.035	-0.149	0.64	0.51	0.17	-0.003	0.006	0.014	-0.001	0.013	-0.222	0.0204	0.0105	-0.0284	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.38	0.50	0.22
718898	0.111	0.042	-0.153	0.76	0.90	0.30	-0.006	-0.001	0.011	-0.001	0.013	-0.222	0.0203	0.0127	-0.0324	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.55	0.75	0.24
718906	0.112	0.045	-0.158	0.69	0.74	0.32	0.008	0.006	0.019	-0.001	0.013	-0.222	0.0233	0.0140	-0.0326	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.63	0.77	0.26
718914	0.109	0.052	-0.163	0.61	0.67	0.24	0.001	0.004	0.032	-0.001	0.013	-0.222	0.0224	0.0150	-0.0324	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.67	0.78	0.25
718922	0.109	0.061	-0.171	0.78	0.74	0.22	-0.006	0.017	0.046	-0.001	0.013	-0.222	0.0212	0.0178	-0.0322	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.66	0.73	0.25
718930	0.112	0.063	-0.177	0.45	0.72	0.46	0.025	0.014	0.037	-0.001	0.013	-0.221	0.0243	0.0182	-0.0323	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.55	0.74	0.33
718938	0.114	0.068	-0.184	0.68	0.29	0.46	0.003	0.010	0.041	-0.001	0.013	-0.221	0.0232	0.0147	-0.0310	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.63	0.57	0.42
718946	0.113	0.071	-0.187	0.44	0.31	0.57	0.014	0.020	0.016	-0.001	0.013	-0.221	0.0241	0.0157	-0.0326	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.50	0.43	0.42
718954	0.111	0.076	-0.190	0.14	0.35	0.52	0.013	0.010	-0.005	-0.001	0.013	-0.221	0.0208	0.0160	-0.0341	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.29	0.39	0.45
718962	0.116	0.079	-0.198	0.25	0.20	0.45	0.013	0.009	-0.014	-0.001	0.013	-0.221	0.0222	0.0145	-0.0355	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.29	0.28	0.49
718970	0.119	0.078	-0.200	0.28	0.03	0.37	0.010	-0.006	-0.038	-0.001	0.013	-0.221	0.0231	0.0107	-0.0381	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.27	0.17	0.47
718978	0.117	0.078	-0.197	0.32	0.35	0.43	-0.007	-0.017	-0.028	-0.001	0.013	-0.220	0.0192	0.0110	-0.0377	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.22	0.24	0.40
718986	0.116	0.079	-0.198	0.01	0.06	0.40	-0.009	-0.039	-0.021	-0.001	0.013	-0.220	0.0185	0.0070	-0.0349	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.12	0.10	0.40
718994	0.118	0.075	-0.196	-0.32	-0.31	-0.06	-0.007	-0.018	-0.023	-0.001	0.013	-0.220	0.0184	0.0088	-0.0343	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.08	-0.08	0.26
719002	0.113	0.077	-0.193	-0.27	-0.26	0.16	-0.007	-0.015	-0.019	-0.001	0.013	-0.220	0.0174	0.0104	-0.0338	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.11	-0.07	0.21
719010	0.121	0.073	-0.197	0.17	-0.19	0.07	-0.005	0.004	-0.011	-0.001	0.013	-0.220	0.0207	0.0123	-0.0349	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.04	-0.08	0.14
719018	0.124	0.071	-0.197	-0.29	-0.23	-0.06	-0.011	0.014	0.014	-0.001	0.013	-0.220	0.0203	0.0123	-0.0302	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.11	-0.21	0.09
719026	0.128	0.068	-0.198	-0.20	0.02	0.02	0.001	0.013	0.005	-0.001	0.013	-0.219	0.0213	0.0133	-0.0319	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.19	-0.14	0.08
719034	0.128	0.066	-0.196	-0.31	-0.17	0.43	-0.017	0.011	0.015	-0.001	0.013	-0.219	0.0159	0.0131	-0.0278	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.30	-0.11	0.19
719042	0.128	0.063	-0.193	-0.51	0.02	0.44	-0.008	0.007	0.000	-0.001	0.013	-0.219	0.0155	0.0122	-0.0280	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.34	-0.05	0.29
719050	0.128	0.062	-0.192	-0.41	0.03	0.02	-0.004	0.019	0.018	-0.001	0.013	-0.219	0.0175	0.0150	-0.0280	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.27	-0.01	0.17
719058	0.122	0.062	-0.186	-0.47	0.05	0.48	-0.002	0.013	0.009	-0.001	0.013	-0.219	0.0148	0.0137	-0.0255	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.36	-0.02	0.30
719066	0.117	0.064	-0.184	-0.50	0.13	0.64	0.003	-0.006	0.001	-0.001	0.013	-0.219	0.0122	0.0120	-0.0245	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.43	0.07	0.43
719074	0.115	0.066	-0.183	-1.02	0.37	0.71	0.016	0.014	-0.015	-0.001	0.013	-0.218	0.0088	0.0185	-0.0252	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.70	0.16	0.46
719082	0.112	0.063	-0.177	-0.59	0.05	0.39	0.025	-0.015	-0.026	-0.001	0.013	-0.218	0.0116	0.0115	-0.0256	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.67	0.01	0.40
719090	0.107	0.059	-0.169	-0.49	0.11	0.54	0.014	-0.019	-0.031	-0.001	0.013	-0.218	0.0099	0.0095	-0.0244	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.60	0.03	0.46
719098	0.104	0.058	-0.164	-0.56	-0.05	0.55	0.024	0.004	-0.015	-0.001	0.013	-0.218	0.0121	0.0124	-0.0230	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.47	0.07	0.46
719106	0.100	0.057	-0.159	-0.53	-0.12	0.39	0.013	-0.004	-0.001	-0.001	0.013	-0.218	0.0096	0.0111	-0.0196	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.56	-0.01	0.39
719114	0.095	0.058	-0.155	-0.53	-0.12	0.39	0.005	-0.001	-0.013	-0.001	0.013	-0.218	0.0085	0.0111	-0.0208	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.51	-0.04	0.38
719122	0.090	0.057	-0.148	-0.36	-0.02	0.32	0.003	0.007	0.013	-0.001	0.013	-0.217	0.0080	0.0118	-0.0166	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.49	-0.07	0.31
719130	0.085	0.060	-0.147	-0.14	-0.06	0.36	-0.002	0.002	0.021	-0.001	0.013	-0.217	0.0076	0.0110	-0.0157	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.37	-0.04	0.34
719138	0.081	0.058	-0.140	-0.13	-0.04	0.22	-0.011	0.025	0.020	-0.001	0.013	-0.217	0.0072	0.0122	-0.0147	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.25	-0.09	0.37
719146	0.075	0.061	-0.138	-0.26	-0.11	0.32	-0.008	0.015	0.021	-0.001	0.013	-0.217	0.0074	0.0109	-0.0145	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.25	-0.14	0.32
719155	0.075	0.061	-0.137	-0.47	-0.08	0.18	-0.004	0.010	0.013	-0.001	0.013	-0.217	0.0063	0.0124	-0.0159	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.41	-0.13	0.22
719163	0.069	0.065	-0.136	-0.59	0.09	0.35	-0.011	0.010	0.011	-0.001	0.013	-0.216	0.0030	0.0140	-0.0154	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.44	-0.06	0.27
719171	0.066	0.068	-0.136	-0.13	-0.04	0.22	-0.011	-0.002	0.005	-0.001	0.013	-0.216	0.0035	0.0128	-0.0176	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.32	0.02	0.29
719179	0.068	0.066	-0.136	0.04	0.16	0.50	-0.010	-0.009	-0.006	-0.001	0.013	-0.216	0.0054	0.0093	-0.0185	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.19	0.00	0.40
719188	0.066	0.071	-0.139	-0.10	0.21	0.47	-0.013	0.006	-0.002	-0.001	0.013	-0.216	0.0037	0.0125	-0.0177	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.10	0.12	0.56
719196	0.064	0.071	-0.137	-0.15	0.20	0.53	0.003	-0.017	-0.010	-0.001	0.013	-0.216	0.0058	0.0087	-0.0181	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.05	0.17	0.65
719204	0.059	0.074	-0.135	0.07	-0.11	0.83	0.009	-0.008	-0.005	-0.001	0.013	-0.216	0.0065	0.0091	-0.0162	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.01	0.11	0.69
719212	0.054	0.073	-0.129	-0.05	0.06	0.57	0.016	-0.021	-0.009	-0.001	0.013	-0.215	0.0068	0.0072	-0.0162	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.03	0.11	0.65
719220	0.050	0.067	-0.119	0.01	0.19	0.70	-0.001	-0.009	-0.015	-0.001	0.013	-0.215	0.0031	0.0068	-0.0136	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.01	0.09	0.74
719228	0.046	0.068	-0.116	0.25	0.15	0.92	-0.008	0.013	0.003	-0.001	0.013	-0.215	0.0020	0.0096	-0.0105	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.14	0.14	0.84
719236	0.044	0.060	-0.106	0.24	-0.09	0.85	-0.007	0.000	0.001	-0.001	0.013	-0.215	0.0035	0.0047	-0.0092	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.18	0.04	0.79
719244	0.039	0.061	-0.102	-0.05	0.06	0.57	-0.001	0.003	0.008	-0.001	0.013	-0.215	0.0031	0.0075	-0.0092	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.08	0.06	0.63
719251	0.036	0.062	-0.100	0.28	-0.38	0.47	-0.005	-0.001	0.009	-0.001	0.013	-0.215	0.0058	0.0053	-0.0107	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.21	-0.05	0.50
719259	0.029	0.061	-0.093	-0.01	-0.03	0.31	-0.001	0.013	0.011	-0.001	0.013	-0.214	0.0044	0.0094	-0.0106	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.09	-0.06	0.33
719268	0.034	0.062	-0.098	0.01	-0.11	0.57	0.004	0.006	0.015	-0.001	0.013	-0.214	0.0073	0.0061	-0.0097	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.20	-0.10	0.45
719275	0.032	0.057	-0.092	0.37	-0.09	0.51	-0.011	0.005	0.002	-0.001	0.013	-0.214	0.0071	0.0032	-0.0109	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.35	-0.15	0.47
719283	0.032	0.061	-0.095	0.34	0.21	0.46	-0.029	0.013	-0.008	-0.001	0.013	-0.214	0.0042	0.0071	-0.0145	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.37	-0.04	0.44
719292	0.033	0.059	-0.094	0.51	-0.03	0.74	-0.016	0.003	0.008	-0.001	0.013	-0.214	0.0048	0.0052	-0.0106	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.41	0.07	0.60
719300	0.034	0.058	-0.094	0.84	0.40	0.82	-0.047	0.005	0.010	-0.001	0.013	-0.214	0.0021	0.0046	-0.0099	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.58	0.17	0.75
719308	0.043	0.048	-0.092	0.79	0.16	1.11	-0.033	-0.008	0.007	-0.001	0.013	-0.213	0.0056	-0.0009	-0.0091	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.70	0.19	0.89
719316	0.044	0.045	-0.090	0.72	0.05	1.08	-0.034	-0.000	-0.027	-0.001	0.013	-0.213	0.0058	-0.0014	-0.0126	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.73	0.17	0.98
719324	0.042	0.043	-0.087	1.09	0.43	1.28	-0.016	-0.000	-0.027	-0.001	0.013	-0.213	0.0063	-0.0016	-0.0108	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.77	0.27	1.13
719332	0.043	0.039	-0.084	0.94	-0.13	1.25	0.001	-0.001	-0.012	-0.001	0.013	-0.213	0.0107	-0.0058	-0.0066	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.80	0.10	1.18
719340	0.046	0.034	-0.082	0.67	-0.17	1.03	0.010	0.023	-0.018	-0.001	0.013	-0.213	0.0125	-0.0032	-0.0073	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.69	-0.01	1.07
719348	0.047	0.029	-0.077	0.52	-0.13	0.72	0.040	0.027	-0.014	-0.001	0.013	-0.213	0.0178	-0.0026	-0.0086	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.65	-0.06	0.85
719356	0.049	0.022	-0.071	0.52	-0.18	0.76	0.041	0.008	-0.012	-0.001	0.013	-0.212	0.0183	-0.0064	-0.0074	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.56	-0.14	0.74
719364	0.050	0.014	-0.064	0.26	-0.32	0.53	0.042	0.007	-0.002	-0.001	0.013	-0.212	0.0185	-0.0074	-0.0051	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.40	-0.28	0.55
719372	0.051	0.008	-0.059	0.38	-0.15	0.45	0.046	-0.007	0.012	-0.001	0.013	-0.212	0.0196	-0.0093	-0.0043	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.34	-0.29	0.36
719380	0.058	-0.002	-0.055	0.29	-0.25	-0.09	0.047	-0.008	0.004	-0.001	0.013	-0.212	0.0222	-0.0105	-0.0069	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.32	-0.33	0.19
719388	0.064	-0.006	-0.058	0.41	-0.25	0.00	0.022	-0.012	0.015	-0.001	0.013	-0.212	0.0212	-0.0104	-0.0071	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.29	-0.31	0.08
719396	0.070	-0.013	-0.056	0.15	-0.33	0.02	0.003	-0.019	0.007	-0.001	0.013	-0.212	0.0205	-0.0131	-0.0086	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.30	-0.36	-0.00
719404	0.075	-0.018	-0.056	-0.03	-0.22	0.30	-0.018	-0.033	0.011	-0.001	0.013	-0.211	0.0154	-0.0147	-0.0060	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.19	-0.31	0.10
719412	0.077	-0.020	-0.057	0.26	0.04	-0.14	-0.035	-0.037	-0.009	-0.001	0.013	-0.211	0.0132	-0.0119	-0.0118	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.15	-0.16	-0.02
719420	0.081	-0.020	-0.061	-0.01	-0.02	-0.02	-0.044	-0.003	-0.011	-0.001	0.013	-0.211	0.0120	-0.0068	-0.0124	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.12	-0.14	0.01
719428	0.082	-0.024	-0.057	0.09	-0.34	0.51	-0.042	-0.003	-0.015	-0.001	0.013	-0.211	0.0114	-0.0121	-0.0069	0.0000	0.0000	0.0000	0	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.11	-0.31	0.28
# gArmed = TRUE
719436	0.087	-0.031	-0.055	-0.02	-0.26	0.34	-0.040	0.007	-0.021	-0.001	0.013	-0.211	0.0109	-0.0095	-0.0082	0.0109	-0.0095	-0.0082	1	1.00	-0.0465	0.5347	-0.5059	1.559	1	0.06	-0.19	0.27
719444	0.093	-0.037	-0.055	-0.52	0.27	0.61	0.046	-0.059	-0.064	-0.001	0.013	-0.211	0.0155	-0.0124	-0.0100	0.0155	-0.0124	-0.0100	1	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.33	0.09	0.35
719452	0.093	-0.043	-0.049	-0.01	0.31	0.39	0.186	-0.135	-0.155	-0.001	0.013	-0.211	0.0179	-0.0154	-0.0094	0.0179	-0.0154	-0.0094	1	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.31	0.15	0.46
719460	0.095	-0.050	-0.044	-0.32	0.56	0.56	0.389	-0.260	-0.237	-0.001	0.012	-0.211	0.0164	-0.0147	-0.0086	0.0164	-0.0147	-0.0086	1	1.00	-0.0465	0.5347	-0.5059	1.559	1	-0.39	0.35	0.56
719468	0.093	-0.052	-0.040	-0.76	0.57	0.57	0.578	-0.399	-0.300	-0.000	0.012	-0.211	0.0140	-0.0127	-0.0081	0.0140	-0.0127	-0.0081	1	1.00	-0.0465	0.5347	-0.5060	1.559	1	-0.53	0.50	0.57
719477	0.082	-0.049	-0.031	-0.44	0.51	0.08	0.707	-0.479	-0.340	0.000	0.012	-0.211	0.0153	-0.0129	-0.0093	0.0153	-0.0129	-0.0093	1	1.00	-0.0465	0.5347	-0.5060	1.559	1	-0.46	0.46	0.42
