571389	0.156	-0.248	0.086	0.70	-0.13	0.25	-0.016	-0.005	-0.011	0.001	-0.000	-0.001	0.0400	-0.0625	0.0143	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571396	0.163	-0.252	0.083	0.59	-0.02	0.36	-0.031	-0.008	-0.008	0.001	-0.000	-0.001	0.0356	-0.0620	0.0164	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571405	0.170	-0.258	0.082	0.52	-0.30	0.50	-0.036	-0.015	0.007	0.001	-0.000	-0.001	0.0364	-0.0701	0.0242	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571412	0.170	-0.257	0.080	0.56	-0.05	0.32	-0.039	-0.017	0.011	0.001	-0.000	-0.001	0.0363	-0.0644	0.0190	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571420	0.174	-0.258	0.078	0.34	-0.00	0.28	-0.033	-0.009	0.025	0.001	-0.001	-0.001	0.0337	-0.0603	0.0212	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571428	0.173	-0.255	0.076	-0.04	0.05	0.07	-0.006	-0.020	0.029	0.001	-0.001	-0.001	0.0322	-0.0557	0.0207	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571436	0.175	-0.257	0.075	0.28	-0.18	0.19	-0.003	-0.008	0.033	0.001	-0.001	-0.001	0.0394	-0.0619	0.0218	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571445	0.174	-0.255	0.074	0.41	-0.24	0.22	0.010	0.004	0.023	0.001	-0.001	-0.001	0.0438	-0.0620	0.0200	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571452	0.174	-0.256	0.075	-0.03	-0.10	0.10	0.016	0.020	0.013	0.001	-0.001	-0.001	0.0370	-0.0526	0.0197	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571460	0.172	-0.254	0.076	-0.10	-0.08	0.38	0.032	0.008	-0.006	0.001	-0.000	-0.001	0.0348	-0.0553	0.0218	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
571468	0.175	-0.256	0.075	-0.12	-0.02	0.43	0.035	0.009	-0.013	0.001	-0.000	-0.001	0.0346	-0.0549	0.0212	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
